workers,ks,sum_W,sum_W,find
51.0,32,4606.052096996902,1.0637072200560766e+16,0
55.0,32,1018.0746267549899,1.0637071817790208e+16,0
69.0,32,313.88278327685276,4959175603564698.0,0
6.0,32,2833.3383942963796,1.0637072205625926e+16,0
20.0,32,61312.170761546666,1.0637072200561032e+16,0
21.0,32,7088.951237322029,1.0637072205625486e+16,0
36.0,32,11117.033630181468,1.0637072205625872e+16,0
40.0,32,127161.46614355638,1.0637072205624276e+16,0
43.0,32,3.917748416405426e+17,5677896994984721.0,1
9.0,33,16345.537112742191,4959175215732457.0,0
73.0,33,383.11436323390456,1.0637072205617282e+16,0
5.0,34,779.1536965510768,4959175598503636.0,0
17.0,34,933.2177136443141,4959175598504090.0,0
1.0,34,10238.629572723876,1.0637072205625546e+16,0
94.0,34,206.59626103411273,1.063707220056063e+16,0
10.0,35,16748.78139756187,1.0637072200561042e+16,0
39.0,35,1010.6748119188378,1.0637072205624502e+16,0
13.0,36,108789.33611812262,1.0637072205624516e+16,0
22.0,36,1005.5384840625468,1.063707220562504e+16,0
28.0,36,23657940162.678547,1.0637071817789798e+16,1
35.0,36,3.917748655419778e+17,4959175603565707.0,1
47.0,36,406293.1009783873,1.0637072205620384e+16,0
50.0,36,5523.450450714626,1.0637072205624188e+16,1
