workers,ks,sum_W,sum_W,find
10.0,18,1680.4573904256029,2432463.5094298134,0
57.0,18,154.4386622600984,2393811.0679425565,0
85.0,18,101.85292935449729,2297215.4184574313,0
19.0,18,921.4331079310248,2393500.5540281497,0
30.0,18,324.6277307747806,2432462.4125566194,0
53.0,18,225.17563990128508,2432327.948542944,0
75.0,18,70.42872888888888,1267143.8962973154,0
3.0,18,2919.856220625241,2394239.55911038,0
36.0,18,1330.8409779539893,2394369.2193043362,0
51.0,18,902.4564986595643,1229547.4577865228,1
7.0,18,424633.5770068474,2425071.126233919,0
24.0,18,68293263.99955097,1275208.2361447602,0
2.0,18,69148409.89135987,1430562.658574147,0
16.0,18,581998.7087048399,2424396.9673065795,0
31.0,18,872.9342977840763,2432795.2566043874,0
35.0,19,3803.376088337984,1018649.8377164818,1
87.0,19,73.33120000000001,2296471.2717325217,0
28.0,20,170.77019397142024,1139044.6709904217,0
6.0,21,684.6264212070583,2378165.793448933,0
14.0,21,9087.650746042542,1255348.3248080446,1
34.0,21,132.8350927207285,1375781.991913845,0
49.0,21,267.93042830898486,2335418.3170823744,1
50.0,21,118.79124996042506,1220762.6867130531,0
29.0,21,17517.27549990277,2432211.620372372,0
69.0,21,90.35379132275128,2274164.405473396,0
18.0,21,3601.5771588611756,2335177.8298437847,0
39.0,21,790.1358014814024,2394300.4012670885,1
8.0,21,8177928.701261408,2312339.5970914694,0
26.0,21,291.5933446242405,2432372.9341138913,0
38.0,21,2061.093122878323,2432797.7718820246,0
41.0,21,22781.30550234944,2432077.2181456145,0
48.0,21,886.5889928771719,2432776.2856504023,0
59.0,22,160.08465041404602,129714.11213568768,0
74.0,22,95.2612029629629,2335468.18470365,0
32.0,22,7855.13084725155,2432766.254435867,0
33.0,22,281.28098401483254,226471.80316604918,0
17.0,23,5927308.161211262,2335561.1890176833,0
55.0,23,694.2007699250726,2432559.904817505,0
