workers,ks,sum_W,sum_W,find
30.0,26,7212.0986398615905,236092955.09938952,1
39.0,26,228.7977494982932,105240377.32190128,0
17.0,26,2593693961.0673914,196190246.34661466,1
32.0,26,45943.37479025153,236092494.2270889,1
22.0,27,390390.64466955414,236013728.20079127,1
72.0,27,126.84523032380946,221096693.25969315,0
5.0,27,6182048309.187481,117142870.91208939,1
53.0,27,268.1985675457297,114139932.44567928,0
13.0,27,159449010.7281979,232962079.3474895,1
25.0,27,355552.8997419505,236048853.4910392,1
48.0,27,768.0218089264263,236077183.15848026,0
51.0,27,216.01217367773228,105233298.42350116,0
55.0,27,610.947046623507,102208449.58363113,0
69.0,28,93.42350222222218,236049601.393961,1
2.0,29,4783553775.1300955,173969185.78944775,1
7.0,29,362222.94431542093,236078683.12555063,0
8.0,29,1858948.0400229297,114105571.59613119,0
16.0,29,479421.38727075653,236086866.87347367,0
18.0,29,5764804.183770662,235997108.10412675,1
29.0,29,1204.0386113556544,236093058.2852624,0
31.0,29,26998.00504407847,236092614.91355303,1
36.0,29,862.6131750481605,232989483.9075125,0
38.0,29,6237.754260830992,236084667.3527869,1
41.0,29,3453.865196550318,236084555.46758163,0
74.0,29,96.86120296296289,77289174.78113845,0
