workers,ks,sum_W,sum_W,find
66.0,17,59.1419868783069,6388.157685807933,0
5.0,17,148.114855044421,5178.485076243606,0
54.0,17,97.72610606908759,12864821.854352206,0
70.0,17,64.88246008324516,5686896.2476732535,0
96.0,17,46.61333333333335,11673129.103018524,0
9.0,18,153.41511395785147,1031304.5110417493,0
67.0,18,46.776888888888905,7752186.569581707,0
87.0,18,64.3882666666667,7287479.503289575,0
11.0,19,149.0459486229018,234.36248646313769,0
14.0,19,157.85107649807787,1196184.25468694,0
20.0,19,225.5408533812261,1067984.8540001109,0
27.0,19,126.41825286128768,1204711.3801284255,0
37.0,19,197.66653628271123,1201858.3012293666,0
46.0,19,147.33141462270302,10798.905747151897,0
68.0,19,54.780586666666686,5206938.867549383,0
92.0,19,50.24711111111113,2202221.7335143853,0
13.0,19,186.18076913206565,1028379.5685283929,0
52.0,19,117.39458673777773,5728159.434033601,1
35.0,19,177.27718357723862,6742933.388255975,0
61.0,19,101.52004862645497,10772932.308086636,1
88.0,19,88.10023822222217,6654008.240374132,0
98.0,19,55.43822222222225,11974181.631239023,0
12.0,19,313.23392598527585,6214432.42230007,0
28.0,19,167.41480970239266,6222464.999121346,0
59.0,19,153.7664937095449,5569476.197864153,0
42.0,19,126.20569740825472,10762762.673827058,0
44.0,19,184.4049277013746,1175029.0188946533,0
45.0,19,121.28510784706435,7812648.892494045,0
77.0,19,72.96625777777777,11851293.337088048,0
78.0,19,90.06222222222222,2201390.8069273974,0
85.0,19,88.18821824338619,7310596.966175307,0
63.0,19,87.7047958805448,1203878.393431368,0
47.0,20,119.69374663297513,134178.1243316588,0
34.0,21,134.82120272174626,1176639.8059413806,0
6.0,22,581.1043157595009,7302825.958732104,0
50.0,22,115.6843581085732,11668155.16096348,0
83.0,22,79.4325333333333,1056588.3128946698,0
62.0,22,150.36529529995056,12991546.935801579,1
72.0,22,114.90890118095233,1071423.463840889,0
75.0,22,80.43434666666666,11832961.954056434,1
19.0,22,636.6947007267006,12876184.802839767,0
57.0,22,146.96034048049066,7398311.581985437,0
3.0,23,2413.0802524384762,7277215.468854586,0
40.0,23,2957.6797290094164,11797392.19706152,1
69.0,23,91.49868021164016,7905147.994019409,0
71.0,23,86.58063576719573,12890315.623672972,0
21.0,23,796945.5067665392,12979570.192212738,1
33.0,23,47262.21126467707,10816706.957589729,1
39.0,23,255.6458789668867,11726370.115013512,0
49.0,23,308.90788105946723,2340345.852992048,0
53.0,23,213.42652311449217,12982489.75883885,0
60.0,23,234.76497809724924,12997775.691811197,1
7.0,23,403429.5030840225,12991406.75613211,0
36.0,23,7662.93172816698,12998486.432573743,1
48.0,23,766.357242920027,12877057.920799276,0
16.0,23,441691.0892585948,12992421.9050723,0
32.0,23,6442.435530085752,12998603.386622194,0
38.0,23,1729.51291927452,12983944.059509337,0
10.0,24,1143.0872249571628,7385445.271724012,0
51.0,24,216.37757375618025,1156792.3395990774,0
65.0,24,187.50823534712134,11834525.336850965,1
1.0,24,322534005.35238063,7437257.042509784,1
25.0,24,5448279.124610243,11868041.165708791,1
55.0,24,644.2423040278735,12853974.926990755,0
58.0,24,186.83568104126294,12998211.302785637,1
2.0,24,68568508.52277264,11867459.27747077,0
8.0,24,325026988.46644855,7920147.340044804,1
15.0,24,738.6385162572589,7436392.181542272,0
24.0,24,68272027.82378021,11840431.7580221,0
31.0,24,22861.678324944038,12991367.79011141,1
41.0,24,21163.932434353228,7437288.212732481,0
17.0,25,242021.66642835375,12980044.61114161,0
18.0,25,455.2714676157805,7417683.665138829,0
29.0,25,17117.508061183256,12875755.511806129,0
74.0,25,96.07850666666658,12886811.19275852,1
26.0,26,297.2042582019833,7385390.5814271225,0
30.0,26,2127709.9915902084,12961208.963866709,1
