workers,ks,sum_W,sum_W,find
49.0,29,206.00923212409168,179154.81225446786,0
21.0,29,4526.510706583195,59024.45980537551,1
22.0,29,2153.231693133344,93002.92385770899,1
53.0,29,224.75286064202584,267873.9719948193,0
83.0,29,93.82485333333327,270136.326703646,1
7.0,29,420674.7407391095,260861.14715977557,0
31.0,29,881.9702478382064,269567.0197753934,0
33.0,29,667.4950448316846,257641.59262167744,1
40.0,29,1370.2496552126008,112726.38148197695,1
2.0,29,892495.0984312034,255057.30698764414,0
48.0,29,815.7926390210835,268147.9455791806,0
55.0,29,258.2692813817085,270226.29666387034,1
43.0,30,241.64620908081233,105384.02217547277,1
3.0,31,2163.9231211040033,232794.79949546556,0
66.0,31,137.6895089777777,133658.48142726417,1
51.0,31,226.31953348133018,226418.9101716181,0
68.0,31,67.32458666666668,142623.40151151828,1
39.0,31,303.3043053803666,226314.52259281924,0
37.0,31,1213.5942713298912,270267.04601859814,1
71.0,31,89.46545777777774,269568.4226305125,0
15.0,31,1680739.9102549283,236637.26260592608,0
25.0,31,33025.588557653624,224122.0970895802,1
41.0,31,1088.382445026518,270345.74967740185,1
42.0,32,558.4792264940539,242293.76794097794,1
8.0,33,8155031.1111465795,153777.11704851864,0
16.0,33,578643.6195796857,260286.1380275224,0
17.0,33,5927265.665967571,181056.86728715544,0
18.0,33,107374.33646772268,268711.24422952,1
24.0,33,53309.52239884846,269439.2324669263,1
29.0,33,4542.506187493976,268041.3436731838,0
30.0,33,315.03827494479174,267338.1953615908,0
32.0,33,7903.666972143222,268021.027835852,0
36.0,33,826.7974569236742,237390.0019007093,1
38.0,33,2021.1701586272554,270304.4052417555,0
72.0,33,162.35827827705765,262949.54180189286,1
