workers,ks,sum_W,sum_W,find
31.0,28,881.127554773493,15247826.668802815,0
17.0,28,5913238.606783988,30599930.382841587,0
24.0,28,957863845.5788716,15247809.481749037,1
29.0,28,17259.928690792392,30693382.95046627,0
36.0,28,1341.8733852714608,30660685.75993905,0
38.0,28,2041.0599100718073,15247762.493477851,0
41.0,28,22222.317185629312,30696061.622690488,0
48.0,28,839.2419252833763,30697115.925970852,0
74.0,28,98.46120296296289,30603387.298242982,1
3.0,29,2203.4247610555117,30656298.14201484,0
26.0,29,258.96514663487324,30692785.64569129,0
35.0,29,5296.851551766872,30660564.738692485,1
72.0,29,138.4592205206349,30696655.654796712,1
2.0,30,877726.7980151968,30684410.447327316,0
7.0,30,958116834.9401702,15726737.507167265,1
8.0,30,8126142.766281543,30570730.20488949,0
16.0,30,349058.972005947,30692641.10224634,0
18.0,30,3591.0007733887455,15153662.460808313,0
30.0,30,49168.80957889957,30695972.764203418,1
32.0,30,35464.70042038887,30696770.20377009,1
39.0,30,276.6823372668428,30660369.449712947,0
53.0,30,242.8174403803287,30660722.754427876,1
55.0,30,435.40467612109444,30697180.176218286,0
