workers,ks,sum_W,sum_W,find
96.0,21,62.9546666666667,1557468.9843329834,1
12.0,21,279.50915620431255,1209137.2637329823,0
45.0,21,110.86221612816871,2279414.226578662,0
58.0,22,130.56869175534388,2897299.7215512735,1
81.0,22,69.44212926984127,812374.4257380832,1
83.0,23,84.52778666666663,1458349.8322654977,0
14.0,24,2880320.9588163244,2716016.8072766606,1
19.0,24,930.9163584412529,2702151.571930478,0
30.0,24,296.5689252877246,2435834.097812246,0
75.0,24,69.46872888888889,1848814.389449074,0
77.0,24,93.65942044444438,2997092.132741884,1
3.0,24,2951.57626536673,2942255.287207995,0
51.0,24,181.60142928097747,1569394.9771082008,0
69.0,24,115.46704782222217,2877096.223203507,0
74.0,24,92.7012029629629,2936143.1544867777,0
33.0,24,75640.25652085988,832643.617397007,1
37.0,24,900.3735918033565,2999241.811748041,1
7.0,24,424236.6375500845,3028165.955441071,0
16.0,24,582091.1557385578,2727315.15609439,0
18.0,24,3183380.9876275063,1703722.9063626912,1
32.0,24,7914.052537895263,3034932.417537622,0
6.0,25,14404331.074856179,2746857.1134057404,1
26.0,26,297.34553765731897,2735303.808665082,0
39.0,26,2039.6183050920977,2983657.2619936387,1
49.0,26,305.5073660882599,2636492.499717423,0
10.0,26,1690.8004102321481,2735378.5252253176,0
15.0,26,1680762.2115835943,2697978.169410957,0
31.0,26,1914.0495507524133,3034923.7207422964,1
36.0,27,1335.1708270552833,2699679.355895772,0
65.0,27,348.7134676022568,2902024.269181162,1
2.0,27,69145274.20517558,2045721.3998969872,0
8.0,27,8174025.6768255485,2857679.3329408765,0
17.0,27,5926784.722943345,2825668.8212121427,0
24.0,27,68280275.00112917,1799371.2098447452,0
29.0,27,13985069.036337582,2793894.401911345,1
38.0,27,1987.576826898288,3035043.2870220514,0
41.0,27,22503.306025436144,2979179.654272448,0
53.0,27,232.0197524938777,2735296.7773649637,0
55.0,27,720.6508388694325,2979521.080811302,0
48.0,28,843.0019584063915,2790866.109769692,0
57.0,28,303.7601206921126,3028078.9733395413,1
