workers,ks,sum_W,sum_W,find
52.0,17,71.96396874497353,4063540.4301146846,0
64.0,17,79.61833765293825,3060766.2251410685,0
66.0,17,93.2900522666666,9558048.922400817,0
20.0,17,160.3177345007598,122015.59834290032,0
45.0,17,103.81656570700467,107005.75130526765,0
54.0,17,130.8361762387852,9798888.084052,0
47.0,17,122.50953930172659,105654.06151643657,0
77.0,17,69.54581333333334,5885215.215733257,0
63.0,17,81.26924032498924,3958596.343849314,0
83.0,17,68.04337777777779,107851.06968947854,0
14.0,17,163.7221642441901,3946897.2012914577,0
33.0,17,265.0794179616464,5733598.756183703,0
42.0,17,113.07334754748736,9579289.407648697,0
62.0,17,105.51263986328597,125648.57772467045,0
86.0,17,54.809600000000025,12717197.199633546,0
34.0,17,139.73557314406483,5754278.882243993,0
37.0,18,214.88925107691364,6986834.169106751,0
58.0,18,128.64588863209872,5774386.792739055,0
78.0,18,92.25889185185183,12700676.820467098,0
88.0,18,76.93437155555554,4140324.069550395,0
72.0,18,118.08434143492056,12683309.982350942,0
87.0,18,74.9312,8710547.652234674,0
50.0,18,122.66680551598061,8873857.914429892,0
60.0,18,323.0567174542987,5797956.577255815,0
71.0,18,80.1563496296296,12688740.44112362,0
75.0,18,70.14428444444444,9773890.883154748,0
3.0,18,1971.3199103085692,9688017.466544159,0
44.0,18,199.0808407672671,3166643.8319445513,0
73.0,18,97.47400465608463,5890993.239423432,1
85.0,18,86.14892766137562,3962558.637147513,0
30.0,18,308.1898380069698,9706164.58522187,0
74.0,18,86.42749629629624,5771368.42104897,0
57.0,18,153.81797739237354,8913642.698157107,0
69.0,18,100.10739132275128,7199822.656520275,0
6.0,19,430.9726566324749,5670855.386898001,0
59.0,20,181.296068040523,8808915.060325755,0
10.0,21,946.4348349340553,9666165.31085495,0
68.0,21,81.87192888888885,12733818.3992099,1
25.0,22,203.20073155617234,5777246.599503402,0
31.0,23,303.6020714648903,9774520.535479391,0
48.0,23,679.497432889274,12830106.027851334,0
49.0,23,218.69571515409538,7200572.355511415,0
29.0,23,4005.5031114260896,12829058.639052654,0
38.0,23,1639.5765307321044,12834083.267496806,0
53.0,23,253.67454373653646,9808111.456645278,0
7.0,23,376783.5686075676,12829831.911682468,0
9.0,23,338813.51574843057,12830109.614089448,1
27.0,23,35685.97051988456,12835005.743442887,1
41.0,23,1365.715951292808,12835739.372933952,1
51.0,23,359.6101516866204,12829758.275351506,1
36.0,24,1337.5302764196229,9777884.120411944,0
39.0,25,345.01956003835915,4165606.0301703755,0
65.0,25,476.40091598951096,12835703.152079595,1
2.0,25,159021.34226725137,9807220.604834465,0
5.0,25,160404569.1214229,9807058.589781474,1
8.0,26,366218352.3526267,7201802.102399417,1
15.0,26,231170560.3877522,8917754.71600073,1
16.0,26,414580.4419011887,12830429.45255162,0
17.0,26,5858703.821712834,12742923.21072156,1
18.0,26,6602705.339780492,12722016.696840143,1
19.0,26,936.7877658794831,12830061.095582956,0
24.0,26,1644775.2808849968,12810188.706268193,1
26.0,26,166660.60633793232,12833114.702552576,1
28.0,26,56055.27407276235,12834749.624641793,1
32.0,26,6485.407713504468,12835084.341750065,0
35.0,26,5633.766129927549,12835587.942054,1
55.0,26,890.3840866778661,12835821.950995054,1
84.0,26,128.73483377777777,12835765.329495562,1
