workers,ks,sum_W,sum_W,find
36.0,29,2863.378053135486,9.92229978079796e+17,0
40.0,29,4912242157717.029,9.922299134450312e+17,1
60.0,29,4806.334932198633,9.92229978079796e+17,0
19.0,30,547.4859805720199,9.922299780441187e+17,0
24.0,30,221.53567911153465,9.922299780797943e+17,0
51.0,30,31958.82940073547,9.922299780797957e+17,1
1.0,30,7761.089440354455,9.92229974398495e+17,0
11.0,30,939.6898282803587,9.92229397816885e+17,0
28.0,30,2247056611.0065017,9.922299780446852e+17,1
34.0,30,45548621224079.516,9.922294015149708e+17,1
50.0,30,4568.626789630393,9.922299780797962e+17,0
44.0,31,17391.202074684905,9.922299780797948e+17,1
90.0,31,337.1283036392513,9.922299780797944e+17,0
6.0,31,1441.183733430764,9.922299780797964e+17,0
8.0,31,557.6840667150444,9.922299743633836e+17,0
12.0,31,7824.4116994796,9.922299780797958e+17,0
22.0,31,1796.1928335791551,9.922299134281903e+17,0
31.0,31,3.943950377942356e+19,4.92995753023802e+17,1
35.0,31,3.943893032927359e+19,4.9924334896387654e+17,1
43.0,31,661360012904706.8,9.922214991052719e+17,1
56.0,31,886.9902838861822,9.922299134444621e+17,0
69.0,31,1379.7534620873466,9.922299780797957e+17,1
