workers,ks,sum_W,sum_W,find
63.0,24,80.0453431534391,46977215.46556439,0
85.0,24,74.20180046560843,2820498.2570773787,0
65.0,24,176.6439255141518,579203.1053129152,0
11.0,25,193.3784123783474,1158.3616331710484,0
103.0,25,59.904000000000025,90674068.6025971,1
14.0,26,191.05974677084484,9776.207094523932,0
75.0,26,65.68903111111113,1229349.4333295247,1
27.0,27,150.9235928937309,43592561.27469404,0
35.0,27,183.86081835958996,151876.91829018196,0
45.0,27,183.4356634486787,2376333.9028805867,0
88.0,27,87.52708266666662,91160846.80348592,1
3.0,27,2102.4085800889566,62140.51439041712,0
30.0,27,279.477732377314,94897.18062232346,0
69.0,27,91.11031873015868,3454712.8228473887,0
71.0,27,81.24871111111106,47114443.41426608,0
76.0,27,92.3158891005291,90816108.82898144,1
33.0,27,242.45093333135867,92860156.90609635,0
37.0,27,235.44709253143273,93299286.69885172,0
44.0,27,178.99181718852878,89886367.03126776,0
55.0,27,649.2550211335381,791518.5096072692,0
60.0,27,144.57245297538066,46268824.82168186,0
98.0,27,79.06531555555554,93444230.5533399,1
7.0,27,405821.09249362204,739097.8166631609,0
49.0,28,183.0492868290565,100169.8915311844,0
67.0,29,57.69955555555558,92832743.64149114,1
74.0,29,89.5012029629629,90021321.68156023,0
26.0,30,328.89437642828227,172018.22084874017,0
15.0,31,1680685.581978499,761771.8856329044,0
50.0,31,126.50637006829642,46279649.7021585,0
62.0,31,104.92647571513783,49867157.00519462,0
72.0,31,98.09455678306874,673306.968446894,0
83.0,31,98.82950704761899,91208930.80211893,1
18.0,32,3544.2391805256884,121123.21554449094,0
70.0,33,158.353311704268,91186340.57735044,1
58.0,34,149.17714278221794,93051358.39571689,0
81.0,35,93.27403614814811,93326116.25526819,1
94.0,35,92.1252977777777,93478401.65260105,1
32.0,35,7784.2726341179,47483204.461740926,0
51.0,36,259.6413519231648,49555409.12221714,0
73.0,36,112.95233354497351,93442097.25680666,1
16.0,36,552164.0699783113,48891224.62501737,0
57.0,36,173.45664936278166,93422751.25921816,1
52.0,36,216.03852947261433,93449571.00317276,1
61.0,36,119.3643235555555,93469797.37826113,1
64.0,36,172.23071475022206,93393431.8063799,1
2.0,36,704968.4148195346,92928269.40688346,0
66.0,36,175.41426148910043,93404024.738972,1
78.0,36,171.55500942222216,93480435.17982578,1
22.0,36,835552.4699194563,93390139.3786897,1
34.0,36,3345.62877420791,93436801.7658236,1
42.0,36,1518.232646434898,93464444.06351817,1
43.0,36,2153.3404022416785,93436379.19023162,1
84.0,37,141.52605934391534,93450603.70660086,1
38.0,38,2083.721203031143,90195297.43116398,0
39.0,38,302.76391568752723,47519069.36818456,0
48.0,39,445.39277772013463,93443780.49060272,1
53.0,39,380.544268813082,93480779.26105672,1
54.0,39,911.0531806754897,93463204.10781784,1
4.0,39,45324222.55527539,92861045.26554507,1
9.0,39,30071439.95958125,93030592.43787742,1
10.0,39,504377.1865699925,93480629.48669933,1
12.0,39,5875432.702963167,93350428.57443532,1
17.0,39,5833626.214796035,93407969.72755533,1
19.0,39,512039.6708630889,93480961.04476142,1
21.0,39,37208.902124060514,93450660.76436651,1
24.0,39,139461330.0335376,91195018.24789771,1
25.0,39,207817.25671627797,93448102.86339593,1
28.0,39,36328537.34260588,92891919.66116703,1
29.0,39,40039.95735750026,93450746.67421047,1
31.0,39,300658.4576717735,93445971.16214667,1
36.0,39,92783.91322021671,93442954.20469344,1
41.0,39,14411.531418695766,93487697.84946768,1
46.0,39,1151.4996485309905,93435532.58905624,1
47.0,39,18691.640529568536,93427540.87338427,1
59.0,39,452.2741362402328,93472041.3168594,1
8.0,40,2437738.00463181,4071405.253593737,0
6.0,41,3167220899.1853166,47511309.884790234,1
13.0,41,2999300321.5213847,49937605.182670385,1
