workers,ks,sum_W,sum_W,find
31.0,24,840.6586483564668,349931216.86938995,0
29.0,25,1196.0261678007525,1203620871.8279233,0
53.0,25,168.24118153126022,696954403.9788868,0
54.0,25,1241.537714773215,1188013914.3148074,1
7.0,25,31571.382059031646,1211202105.3102758,0
66.0,25,438.310178212942,1547963589.9569657,1
38.0,25,1061.549904599437,1209592883.6200826,0
60.0,25,203.6420906316433,1545784455.992802,0
71.0,26,136.43260749206345,1552588304.240082,1
72.0,27,606.8461232752467,1552593305.952141,1
39.0,27,300.12698407060105,1530964991.712153,0
8.0,28,1715528.8641654334,775549198.9193568,0
46.0,28,1028.7425134979362,1549532889.983022,1
44.0,28,4834.169882111899,1552597303.1963983,1
55.0,28,564.3412513087984,1552596685.9627554,1
23.0,28,239873.38160769644,1552561948.7487698,1
30.0,28,6670.51754801442,1552599004.9978585,1
35.0,28,283800.5910760721,1552560721.3964217,1
43.0,28,63335.674243072404,1552564203.568277,1
50.0,28,886.7139126059554,1552600132.1975307,1
56.0,28,1366.21987623841,1552542454.5015938,1
47.0,29,563.2017449812781,1552565264.0724173,1
83.0,29,120.45397333333327,1552596539.0197594,1
1.0,30,31426856795.946735,1122038133.7017796,1
2.0,30,28259438580.059658,1231470273.5327544,1
3.0,30,34655197470.60235,1129975872.0607085,1
5.0,30,391677301.09880495,1547389384.1162364,1
10.0,30,315569709.37153906,1547992395.8186638,1
11.0,30,246369750.92707393,1549561358.1111612,1
12.0,30,120434897.66092157,1550960108.3595052,1
13.0,30,1635351442.99124,1532376393.9102848,1
14.0,30,25602718773.44374,1211172919.0614798,1
16.0,30,109396513.64529753,1551197713.4340324,1
17.0,30,1476707.6503168745,1552582013.2012715,1
18.0,30,1650313.7227661877,1552577902.638063,1
19.0,30,1563707.3243148671,1552579114.824158,1
21.0,30,87902.15520453977,1552564109.77832,1
24.0,30,68658838.35868667,1551696821.783498,1
25.0,30,226767.80135590115,1552562595.2760813,1
26.0,30,103468.38059249328,1552563855.525676,1
28.0,30,47688.18207963504,1552599509.1389933,1
32.0,30,41203.67530675211,1552565342.7980027,1
33.0,30,99358.46952390877,1552564162.4662614,1
36.0,30,45778.94809284594,1552599513.3387654,1
40.0,30,2668.7106641260943,1552565338.572173,1
41.0,30,5321.304508390378,1552599602.1656296,1
45.0,30,1155.9270706884984,1552565729.0317664,1
48.0,30,1010.3030115092264,1552595056.7635834,1
