workers,ks,sum_W,sum_W,find
60.0,22,318.5686446500658,287970879.8230978,0
30.0,23,176.33145620234598,2672273.42024646,0
81.0,24,74.98554243386242,551274104.8911684,1
58.0,24,101.99706318005592,292655265.78370106,0
26.0,25,262.3928948729376,317713223.0220636,0
36.0,25,1022.9605521891276,292863303.2983755,0
59.0,25,174.6509273072566,42858717.71839893,0
70.0,25,153.2033639844797,585723497.6947889,1
74.0,25,94.1540503703703,555439489.9552271,0
72.0,25,115.72164781375653,5597959.292292374,0
39.0,25,300.9138176392623,294194284.3249729,0
73.0,25,108.78804520634917,551959380.1157941,1
94.0,25,97.34940444444439,330999127.0897895,1
51.0,26,212.5519892966139,252643482.76234332,0
48.0,27,421.92909127648295,552267489.5546479,0
71.0,27,116.79243377777773,586485601.2191074,0
31.0,27,338.9731797211707,301836216.43748915,0
10.0,28,1104.6882995663238,327242282.10534924,0
85.0,29,197.2336401391745,581993471.1270366,1
68.0,30,123.86929777777773,585100602.0391073,1
24.0,31,68276416.25302334,585748692.133204,0
52.0,31,194.710239440778,552138887.3719529,1
45.0,32,1470.9803542921138,585977057.2466407,1
57.0,32,390.6205911985807,586206211.6237488,1
16.0,32,92559.97424521629,327425605.0201691,0
49.0,32,862.1094416427446,587060407.3357309,1
54.0,32,694.7647857519805,587060883.8380728,1
66.0,32,245.86637311159384,585975447.9771324,1
3.0,32,19577897113.10569,336062384.5894714,1
4.0,32,19172376281.098274,327973649.3800044,1
5.0,32,2503932848.138712,553224093.2686279,1
7.0,32,2362572900.546663,556378297.6373295,1
8.0,32,314683738.60845,583127521.4522183,1
9.0,32,11973893.093131403,586901357.1991545,1
11.0,32,43459678.714786954,586510903.7782435,1
17.0,32,16013934.490460962,585751754.2792233,1
18.0,32,1468884.8524772378,587040912.0418206,1
19.0,32,364362701.6891206,582000453.5991524,1
25.0,32,69683.89258769719,587060042.0808456,1
27.0,32,50639.2620708483,585976458.2456275,1
28.0,32,495468.1276671337,587054630.5116802,1
37.0,32,2271.0609601934093,585977185.7352464,1
41.0,32,103599.82657722865,587059465.8691164,1
53.0,32,410.26578664208887,587060997.8784978,1
55.0,32,1229.1616184435895,587060944.6456387,1
32.0,33,33806.99006212839,587057921.0040851,0
2.0,34,68356854.4664955,586206523.408392,0
35.0,34,10058.04464914009,585975023.6950474,1
29.0,34,137940.79918321237,587059021.8958634,1
34.0,34,142873.2340279263,587058054.4773922,1
38.0,34,16255.484572422443,587060713.2821189,1
42.0,34,582.2676362584956,585122248.6760058,1
47.0,34,6169.158248352628,586205931.1019392,1
15.0,35,35620244.247449525,586511711.2808921,1
21.0,35,144126.87632855884,587059015.3954297,1
33.0,35,118647.64491931505,585975198.7740041,1
40.0,35,2341.6664406237355,587058953.2985665,1
43.0,35,5004.010430242392,586511211.3830233,1
44.0,35,1001.9860838080393,587057787.080583,1
