workers,ks,sum_W,sum_W,find
2.0,32,745338090743.821,11484081557.013758,1
4.0,32,33435894.260048576,20800315922.244434,1
7.0,32,54974956209.05675,20067808268.359352,1
8.0,32,5674517021.869086,20725147445.43544,1
14.0,32,2103281117.67944,20774841268.86072,1
23.0,32,2169173.84826041,20800776074.744762,1
39.0,32,18580.210922438593,20800807414.614414,1
48.0,33,513.4821996826219,10166049186.96999,0
24.0,33,1232.5016816087748,20787607249.28626,0
72.0,33,332.5586191794693,20798285030.690155,1
46.0,34,1716.1013408984957,20800807248.774757,1
59.0,34,555.1099945708143,20800807504.383854,1
3.0,34,797397715769.99,10168838136.912554,1
6.0,34,75214199.89183722,20799830836.81594,1
9.0,34,64863856.83751451,20799931070.964645,1
10.0,34,120647308.72165644,20799177274.196835,1
15.0,34,18108776.533750676,20800533232.959484,1
16.0,34,840881973.8835336,20790296644.178505,1
18.0,34,974889.575195015,20800793081.33354,1
20.0,34,43551.217643864,20800806895.06175,1
21.0,34,470310.7736893119,20800801647.011936,1
27.0,34,91329.41874837411,20800806158.2186,1
28.0,34,14082293.69024014,20800619895.849857,1
29.0,34,43968489.34528062,20800161020.615135,1
30.0,34,13392.20757100498,20800807418.495384,1
37.0,34,3036.6717174982723,20800807587.044224,1
56.0,34,2518.0348108169096,20800807540.336708,1
65.0,34,428.06587475603396,20800807519.83386,1
11.0,35,30258441.31331721,20800424637.50771,1
53.0,35,391.0989351453149,20800424468.979504,1
