workers,ks,sum_W,sum_W,find
69.0,27,99.27140910052907,5001036.842118838,0
82.0,27,90.11427555555551,524014341.2471067,1
49.0,28,208.38785391632845,62324.326212668275,0
75.0,28,72.9850311111111,996955203.7394261,1
54.0,28,544.0024413336823,996965581.0420785,1
19.0,29,897.4589047904826,992392494.9029692,0
52.0,30,209.93150761080042,479593599.0027534,1
53.0,30,217.724133784113,520166218.98134965,0
55.0,30,577.0076278481204,992250840.1950709,0
39.0,30,273.2074946352316,478935657.7992949,0
70.0,30,145.83879300740736,995591967.212194,1
15.0,30,798.5482409692966,996295519.09455,0
41.0,30,20993.12443453118,992427651.4978843,0
29.0,30,4323.712901737808,519530674.19951075,0
36.0,30,1366.2419416248274,994943310.4266627,0
38.0,30,1704.5812843688002,476849100.7083121,0
72.0,31,153.35531799929447,5988807.250000504,0
60.0,32,330.13056617265767,993162264.314706,0
7.0,32,387980.6492412013,994056535.0635395,0
16.0,33,436440.88306020835,995397316.6867276,0
17.0,33,211123.21224870626,995401208.8688759,0
58.0,33,243.535223762361,997003377.9465528,1
71.0,33,113.18262518518513,996972387.0488214,1
2.0,34,317700.0440552945,995659289.3432378,0
48.0,34,808.0259233506016,996788675.8808266,0
65.0,34,295.3375531896058,995603708.3868566,1
59.0,34,238.3195393323193,996996611.96749,1
21.0,35,75542.32724741622,997001851.0325847,1
22.0,35,184010.65514079164,997002018.6648585,1
27.0,35,32846.89155807769,997006534.4816532,1
34.0,35,69628.66716628772,997002177.1532432,1
40.0,35,3172.7246418359823,997005344.309756,1
42.0,35,994.4281116983817,997005393.6927277,1
45.0,35,618.9070491277781,997005421.1329433,1
51.0,35,1225.148282207829,997012798.5619733,1
3.0,36,38782566184.759705,524057784.0415067,1
4.0,36,96982780.10973231,995614833.7059546,1
8.0,36,38804496860.454956,479622645.7763513,1
9.0,36,16402132.664687026,996776002.2759454,1
10.0,36,50620859.20967725,996358097.4008076,1
11.0,36,37799915.89202669,996565925.0966502,1
12.0,36,86405042.86990134,995676143.7990096,1
14.0,36,183787880.99354374,994497824.9379207,1
18.0,36,1337606.9250640045,996992101.2879001,1
20.0,36,614693.0029419144,997006259.4722011,1
23.0,36,503042.8669393257,997001828.5275642,1
24.0,36,67119.42976606362,997014976.1083897,1
26.0,36,35132.82749592567,997015303.3233625,1
31.0,36,43654.35259171127,997005973.8687387,1
32.0,36,1043837.7100975512,997001436.9910847,1
33.0,36,1250694.8060363038,996995307.5687895,1
35.0,36,4323.123360257793,997012535.4892404,1
50.0,36,532.4673430979941,997009927.3629225,1
