workers,ks,sum_W,sum_W,find
70.0,28,144.5065500444444,23628798.737104252,1
36.0,28,814.0943821351214,21811938.07152075,0
52.0,28,265.05050734282173,22489799.09478763,1
2.0,28,68015.20901548468,43845071.29596561,0
19.0,28,5636.3448392209375,44441362.80373114,1
6.0,28,1639250063.1892111,23692723.7279596,1
8.0,28,1733943703.4340785,22494077.144737337,1
16.0,28,12696945.893021978,44273366.51475956,1
18.0,28,1483837.2814301876,44420905.217047386,1
30.0,28,9497.181157615756,44441212.47538536,1
37.0,28,129140.23654212615,44440385.94977613,1
51.0,28,465.41381429630127,44442669.541057646,1
7.0,29,48224.80198561304,44302766.771594115,0
38.0,29,1051.467890380446,44428051.83207205,0
4.0,29,1051612.0943787403,44427359.54977753,1
44.0,29,430.46209240721157,44425996.11755713,1
23.0,30,218121.35030068643,44437851.29198511,1
24.0,30,444499.56706758344,44434231.54538494,1
26.0,30,931127.0898365794,44427056.682212256,1
27.0,30,5594.5324422072235,44442147.84810502,1
28.0,30,1062852.0714505184,44428139.50369621,1
42.0,30,1452.99336951039,44442457.87679001,1
