workers,ks,sum_W,sum_W,find
66.0,29,158.20794472227877,1690128187.1278667,1
2.0,29,68943491.97800277,1690452740.2795486,0
36.0,29,1082.9621455597462,1691050722.9995444,0
46.0,29,559.0628823729282,1689140494.3937902,1
72.0,29,132.86770807195762,845042691.8570507,1
8.0,29,2426436.644729195,1691397772.5721219,0
12.0,29,282091.4401805267,1690157801.4436877,1
21.0,29,312266.52570447855,1691398300.4640555,1
37.0,29,1264.3530160508326,1690419861.4720798,1
53.0,29,242.4352154890516,1691432664.2988663,1
7.0,29,60347844493.855934,864756111.955674,1
17.0,29,320469.7684817305,1691434221.5280316,1
32.0,29,174152.76025799647,1691436542.1724262,1
24.0,30,68289827.58207412,1674459184.3684225,0
41.0,31,21836.186853636547,829366135.7308391,0
48.0,31,897.647804217274,1675736790.2041254,0
81.0,32,79.1330052063492,1689200466.3618371,1
16.0,32,227242.15263873222,1691434792.243678,0
56.0,32,641.3515844640417,1690415168.4114602,1
64.0,32,250.35451197225672,1689104927.219089,1
5.0,32,24082336.70365869,1691094508.7802272,1
6.0,32,1130168244.7203214,1674499975.391009,1
18.0,32,1688009.0034478398,1690168297.5768719,1
19.0,32,145350.07326158692,1691435096.568164,1
22.0,32,78812.28257009143,1690125083.9761126,1
49.0,32,722.4561003234264,1690382631.218175,1
51.0,32,519.9103435749412,1690197106.3556361,1
57.0,32,479.34298348695614,1690197120.6269362,1
38.0,33,1993.3058347855672,1675741952.933609,0
54.0,33,5370.451222161261,1689208615.6394029,1
10.0,34,59245262896.4518,845077579.1885792,1
29.0,34,16708.96052806966,1691055790.0729291,0
31.0,34,298685.3755434265,1690192127.6052594,1
40.0,34,43395.91204305069,1689174236.9916837,1
47.0,34,8199.071988052438,1689178505.9622035,1
58.0,34,255.54227582871238,1691438389.2973106,1
