workers,ks,sum_W,sum_W,find
40.0,21,115.66828259478949,9730991.820195187,0
45.0,21,92.31154175215461,12029334.948502908,0
92.0,21,56.96711111111114,11995787.1588859,1
98.0,21,57.33347555555558,21178302.756581172,0
6.0,21,580.0498508407915,2345816.876546206,0
13.0,21,360.8619945716855,1038253.3354516885,0
77.0,21,70.58830222222221,10114911.024684753,1
14.0,22,213.36868944404912,10875105.805254618,0
61.0,22,93.4438034285714,20172666.354916036,1
78.0,22,87.5770311111111,12585843.033911992,0
59.0,23,169.9264281918238,264570.01376659784,0
34.0,23,138.4249712109352,11137965.986117171,0
50.0,23,117.37243601474604,1241634.0685639246,0
26.0,23,232.47415975906134,2348764.44987963,0
46.0,23,100.0315196078525,349034.9521197855,0
71.0,23,80.54471111111108,12608836.980311107,0
83.0,23,77.8325333333333,10750658.611020472,0
44.0,23,145.58359789038164,11687830.446731592,0
58.0,23,133.46035321904762,12059027.69609108,0
85.0,23,92.56866268783064,22324101.22253407,0
28.0,23,195.65005499600736,20962821.87895583,0
75.0,23,75.90428444444443,11589060.153425515,0
69.0,23,92.75023576719572,12029521.622447275,0
63.0,23,456.4644348059202,20170235.215062838,1
25.0,23,251.93999115902247,12108490.211265,0
68.0,23,100.9631004444444,20262407.82076833,1
57.0,23,153.13852412104538,12028407.441455087,0
88.0,23,85.87730488888884,21153985.8116174,0
39.0,23,247.91059751332156,1156365.69417592,0
66.0,23,193.01691001904751,20173540.31033038,1
74.0,23,98.19685925925918,22428768.280275214,1
3.0,23,2778.735227081448,22377417.743867256,0
64.0,23,193.89282114692162,20263488.90557489,1
60.0,23,339.70281413719107,12170079.340500833,0
24.0,23,68290352.33154798,21017087.083051853,0
55.0,23,403.0267751086747,12059829.237649158,0
73.0,23,102.00077815873011,22468597.6060095,1
29.0,23,17265.007231806532,22433685.132618524,0
49.0,23,348.7399245302655,12749038.393039118,0
54.0,23,668.6925967089518,21125243.782161593,1
72.0,23,124.74575508994702,22433410.91877218,1
17.0,23,5913602.963670455,22288562.985122517,0
20.0,23,4653566.974739362,21125375.772509675,1
21.0,23,7144.255389914272,21207029.197562665,1
38.0,23,2002.3091302701662,22403982.061483774,0
41.0,23,22334.022394066764,22433885.919254158,0
43.0,23,840.246835249968,22517842.50151939,1
65.0,24,184.8396187769384,2404682.6771369046,0
42.0,25,119.93455645817468,171280.74339866315,0
62.0,26,97.66963965164577,12443327.747317523,0
51.0,27,216.69475444339673,1290253.433431336,0
67.0,28,79.45329777777775,22373095.403154578,1
18.0,28,3545.34618807852,22288205.795807347,0
19.0,28,638.5152091209849,22321699.292116616,0
2.0,29,69114931.49963154,21457387.274720304,0
33.0,29,5894.050727761987,21571678.904168807,1
7.0,29,685442010.3167028,12864947.32460571,1
8.0,29,6484563.144148234,22345525.152629193,0
9.0,29,1865898.7329164548,21184009.78089332,1
10.0,29,692532653.7514681,12334728.967277095,1
15.0,29,2940930.453854938,22470002.994350363,1
16.0,29,252334.10043013905,22515813.33805151,0
22.0,29,6657953.380588749,20148291.808787305,1
23.0,29,3400119.106222767,21243764.13873395,1
27.0,29,1126.2970517950184,21298751.947001863,1
30.0,29,10613.58781940015,22518397.870880168,1
31.0,29,22469.490631810044,21299138.44459085,1
32.0,29,53663.167959057835,21298812.85720396,1
36.0,29,582.7230926725259,21299434.08337882,1
53.0,29,335.73577767274446,22518930.176534995,1
35.0,30,7078.847793239724,21209463.853275765,1
48.0,30,779.9239966515386,22518886.439053014,1
