workers,ks,sum_W,sum_W,find
74.0,25,89.0582281481481,2640477.488688611,1
24.0,26,68293116.50659291,1150791.3018783438,0
73.0,27,100.5771472592592,2474399.523204807,1
17.0,27,5927553.619675471,2245282.1119444342,0
36.0,27,1050.7390766228846,2349411.5442924863,0
56.0,27,380.6166134588621,1610392.9831637512,1
7.0,28,423228.7602224043,2744855.745003776,0
49.0,28,351.04887977743095,2433776.4202307407,0
50.0,28,635.2013542963913,1346148.3563845519,1
51.0,28,237.12781014375983,1332493.3170499082,0
53.0,28,230.6717052557825,2537345.337483675,0
66.0,28,167.7536282728747,1442191.132694451,1
4.0,28,13064704.574601958,1235344.2868157509,1
26.0,28,9759.942444122393,619697.9199753187,1
32.0,28,8016.646653577815,2751900.1139517757,0
48.0,28,222.54500694421714,2752009.156458004,1
58.0,28,622.6173276550039,2751715.9203873486,1
18.0,29,3559.8145015448836,2432377.9859015923,0
59.0,30,206.0847862312306,515467.2292526434,1
8.0,30,6496790.774842906,2662792.198269654,0
39.0,30,266.885545792988,1324475.2591998642,0
45.0,30,265.9409374777038,2632909.42839509,1
16.0,30,581434.576227329,2744642.393158796,0
30.0,30,1499.715060647356,426767.4081659937,1
33.0,30,10386.768413638656,612218.5550883142,1
40.0,30,4931.310011572713,1345946.3028401188,1
2.0,31,69128713.02175462,1817679.441131419,0
9.0,31,13530692.007378519,1262052.427954686,1
12.0,31,39421.697279168504,2647149.9083575243,1
15.0,31,17726.821369256173,1553327.1192840012,1
19.0,31,532811.1836168527,2744283.8581285845,1
20.0,31,15808.058793399707,1464326.734314283,1
25.0,31,4541.0610787383375,2751617.5479790512,1
31.0,31,4284.229715893197,1553571.9593371532,1
38.0,31,1370.0243322409078,2752194.117829172,1
41.0,31,14565.868603680487,2751512.719389459,1
42.0,31,355.32965535589204,1339420.8486252145,1
43.0,31,3532.846739232332,1546527.8322323265,1
46.0,31,665.5197604762742,1353718.1727524272,1
55.0,31,904.2979531414445,2751730.4029024807,1
60.0,31,297.2382624697898,2751722.2912333123,1
65.0,31,255.15392322443108,2752077.6897597658,1
