workers,ks,sum_W,sum_W,find
54.0,16,86.92835007757627,33414485.495304633,0
61.0,16,52.0320568888889,1390752115.9707994,0
40.0,16,94.56034130905428,8303.481165760919,0
68.0,16,47.44903111111113,20864608.375032075,0
66.0,16,61.10694264550266,102324.05638195685,0
9.0,17,140.86579357362078,969338.6645341202,0
20.0,17,154.78301489064097,970456.8457024359,0
35.0,17,170.92635122649523,53030025.969375536,0
46.0,17,147.52578770206813,111580.9506151132,0
67.0,17,43.37066666666668,11343601.85872048,0
84.0,17,69.16030984126982,1443863952.7994506,0
89.0,17,46.136888888888905,62212540.69606103,0
92.0,17,54.12266666666669,3040055776.4124856,0
98.0,17,52.23822222222225,3049500909.9309607,0
33.0,17,266.2487696407411,199771.22300295133,0
45.0,17,98.72944640118457,22999833.73566843,0
47.0,17,92.6054489359275,1381727155.8964288,0
86.0,17,46.926222222222236,3040251998.9139004,0
6.0,17,603.6349607628463,2309869.3726713583,0
78.0,17,89.8829274074074,42534925.550472066,0
88.0,17,66.4498251851852,3058322291.7212305,1
87.0,17,79.36284444444443,3080098218.219019,1
42.0,18,103.8222949633897,92755.47018511406,0
37.0,19,204.89676224546528,53127399.18274739,0
58.0,20,150.2077180839506,1383946525.2658749,0
62.0,20,108.15019838180447,11111067.247410608,0
77.0,20,71.86792296296295,3027283842.038107,0
25.0,20,191.56934277525826,2325567.2712553903,0
12.0,21,255.37517398330317,3018180535.88651,0
14.0,22,210.59460788738082,41380298.61132641,0
75.0,23,64.3487288888889,1414112239.0316186,0
59.0,23,159.99451931242632,3078115761.5543265,1
27.0,24,190.55474924725527,3049585980.1232123,0
81.0,24,82.15197392592592,3079383475.1518154,1
30.0,24,304.84523320816675,2460406.9313314348,0
60.0,24,174.4094213689435,3049144092.269334,0
26.0,25,259.829609843506,1384079446.4159336,0
49.0,25,250.39514759191687,1435939052.7350621,0
50.0,25,136.19452816394394,3038947740.17192,0
63.0,25,161.75473172315813,3080232775.0518723,1
83.0,25,101.77834260317455,3079095848.5214233,1
7.0,25,424079.02615958016,1415135133.134457,0
74.0,25,108.48381155555548,3080234013.450643,1
11.0,25,1287367868.1901832,3057354128.717781,1
21.0,25,132310.05998247804,3079067156.2473254,1
4.0,25,506739257.4996507,3071247167.7497883,1
15.0,25,7528707.353998211,3079044654.2198462,1
44.0,25,345.7100199267348,3080253343.6996164,1
48.0,25,948.8404429496308,3080209894.686172,0
57.0,25,299.2383096050223,3080236367.523658,1
72.0,25,216.62564502230003,1444934124.662775,1
2.0,25,69146630.90457258,3058620077.1944914,0
18.0,26,3611.8300029281586,2363058.5774154626,0
71.0,26,80.68607999999998,1424169690.6196697,0
69.0,26,99.9852698412698,63091464.94712416,0
29.0,26,17460.027878226152,3040118518.542598,0
65.0,26,299.7366822563336,3080326834.913333,1
19.0,26,685.2667259556657,33526157.660415165,0
24.0,26,68292591.79389933,3058285053.4987974,0
41.0,26,22706.141405641953,3028379082.61922,0
8.0,26,6496153.158434159,3040166570.0224094,0
10.0,26,1903046931.5280988,3049055887.274061,1
16.0,26,580393.8531894373,3071442310.108691,0
34.0,26,52408.862894701124,3080326972.6798596,1
36.0,26,1589.3285990394036,3079186689.9321795,1
38.0,26,23051.0521956461,3080344055.0733852,1
39.0,26,346.813648856832,3079044331.485447,0
51.0,26,289.876910514731,3079186857.9327574,1
53.0,26,235.67566884058775,3080341426.886248,1
17.0,27,5927236.011017036,3050586344.59688,0
28.0,27,56862.999669698336,3079085041.185995,1
31.0,27,851.0140672426585,3059576979.938196,0
55.0,27,795.7028822988173,3080336583.783086,1
85.0,27,228.83859324766445,3080243476.987542,1
3.0,28,88423556592.6076,1698726254.3721557,1
13.0,28,88312128721.4641,1444927060.6181073,1
32.0,28,8064.409553085272,3080341835.3212585,0
