workers,ks,sum_W,sum_W,find
68.0,16,46.24014222222224,1579302479.7417445,0
40.0,17,87.63277542545639,30487.341711729492,0
52.0,17,72.8684885333333,30465.892411731355,0
67.0,17,47.76618666666669,166744494004.3799,1
89.0,17,41.3368888888889,51820282004.81511,0
5.0,18,146.46638524137276,59486.95748057369,0
61.0,19,49.924849100529116,53399532731.640785,0
92.0,19,50.24711111111113,62836194295.777824,0
27.0,20,122.79772749726408,224755.04694352834,0
84.0,21,64.14108444444445,61258645010.76153,0
9.0,22,184.19793097183967,228001235950.0912,0
37.0,22,210.93849521147126,174603372926.12665,0
88.0,22,82.61330488888886,228002874605.99008,0
11.0,22,161.81933296830206,1579213461.5386856,0
45.0,22,104.36103231100304,1579244012.4138641,0
47.0,22,138.81142188026965,1580876290.8630238,0
86.0,22,49.16622222222224,176182902814.74155,0
91.0,22,60.970666666666695,176184078325.5672,1
98.0,22,63.77955555555559,228002697432.81348,1
34.0,23,120.3318006997321,113346450814.90666,0
6.0,24,655.6662072212407,61256972501.40259,0
28.0,25,159.27772792999193,1579239002.6731286,0
59.0,25,167.21316080602506,62836213826.58053,0
106.0,25,57.28000000000003,228002894376.94968,1
14.0,25,187.89627096331586,61256976728.38573,0
44.0,25,170.68853596269193,1664451.441661236,0
75.0,25,81.24216888888887,228002927915.20453,0
12.0,25,238.41700700895535,174603653799.94955,0
60.0,25,310.3192521871903,176182839483.62012,0
42.0,25,132.84542570677502,174603489668.22156,0
50.0,25,115.03474765705272,1519402.9764959808,0
66.0,25,146.96370009007705,228002923828.68005,1
71.0,25,80.16696888888887,228002929216.85468,0
78.0,25,112.26492613756612,228002958667.1172,0
26.0,25,246.5673162302869,1579274564.6806877,0
58.0,25,259.43392620762387,228002924797.37177,1
54.0,25,4931.787872299267,228002958187.04385,1
13.0,26,477.26686686133985,174604835810.39432,0
33.0,26,419.9097164204296,114925891125.36143,0
72.0,26,106.79214079999996,1579530920.875485,0
85.0,26,165.56706700055022,228002895385.1052,1
43.0,27,13099.551512692642,228002870940.51984,1
46.0,28,814.8607066221515,228002899138.63867,1
77.0,28,88.90891377777773,228001462021.25098,1
83.0,28,120.2280789333333,228002929359.85352,1
51.0,28,215.6056077518064,228001489484.19528,0
57.0,28,355.5535727303304,228002924737.30563,1
62.0,28,212.71207401569515,228002934692.4609,1
63.0,28,175.2568108009244,228002934366.50592,1
65.0,28,143.41413849615495,228002924323.89923,1
19.0,28,757.2148910803224,176184302896.72894,0
49.0,28,1107.410843959483,228002934773.8304,1
55.0,28,580.6740543304254,226422283227.20285,0
69.0,28,109.64244317460313,114656475668.32297,0
74.0,28,98.46120296296289,176184108932.90317,0
2.0,28,4594270956723.566,166746014090.7015,1
8.0,28,1747889.7161647237,228002934710.9716,0
17.0,28,13114226.83946459,228002761445.5037,1
30.0,28,13890.661021138047,228002959714.8921,1
38.0,28,1020.086599246809,228002929857.97745,0
22.0,29,11333.746385881183,228002933139.02228,1
29.0,29,14060.621618433495,176182872443.92847,0
39.0,29,243.1601924873685,114656469267.78465,0
15.0,29,1680611.8841774047,114656470798.01492,0
10.0,29,91777460.3263398,228001525763.35056,1
53.0,29,235.31545525812012,114656534956.27919,0
3.0,29,7480864019420.766,114656501315.55876,1
7.0,29,39546.203121766004,176184336800.00708,0
24.0,29,38213.53037442722,228002959063.17932,0
36.0,29,558.0938841638019,228001491021.5835,0
48.0,29,710.5230226002963,228001525701.36865,0
4.0,30,3057298714993.235,176184336819.84152,1
18.0,30,3517.333465602035,1580767801.0947042,0
16.0,31,121599398519.45016,226423747250.35474,1
25.0,31,1773485.0759068748,228002895536.33853,1
31.0,31,1691342.6800731018,228002930727.00125,1
32.0,31,6625.5561636308585,228002959581.1133,0
35.0,31,5121.380085389866,228002924765.47983,1
41.0,31,4915.2735981379265,228001525736.214,0
