workers,ks,sum_W,sum_W,find
77.0,27,95.61184711111106,38609487675.9749,1
18.0,27,3513.97885128491,24485365614.480717,0
36.0,27,486.618389802791,19808816847.731148,0
47.0,27,868.243828519421,38609593420.02464,1
40.0,27,1458.8600721543573,38609315270.8814,1
55.0,27,360.8569255438014,38346494523.38267,0
60.0,27,199.94784373422948,38609049362.02602,0
62.0,27,137.4515678300105,38608071025.48209,1
13.0,27,61199832.231746145,38608418873.63222,1
21.0,27,6202707.6053716205,38609385940.514244,1
23.0,27,77755.05193971121,38609592585.572014,1
24.0,27,28886.338806898948,38609593502.150085,0
2.0,27,1258626976186.9453,20100373838.895138,1
8.0,27,5755305.0848849565,38608419015.45124,0
29.0,27,24514927.605042685,38609163884.12207,1
38.0,27,5455269.56634894,38609517269.17079,1
26.0,28,228.41457451914616,32149038127.898533,0
57.0,28,154.40314097803724,13889527684.730288,0
84.0,28,112.59055001058198,38608415469.26666,1
39.0,28,240.77186186019944,18992955978.289608,0
32.0,29,2576.535783784593,38319563374.65046,0
50.0,29,422.79149887723895,38609498215.59465,1
53.0,29,165.2441821666255,38126036064.04887,0
58.0,29,198.2362263465381,38609593420.30575,1
3.0,29,30459196444.29379,38126114703.26697,1
6.0,29,16803405759.227829,38347040716.41711,1
15.0,29,1758555671.2858484,38582116597.06913,1
16.0,29,6443276.2911504945,38609493368.95952,1
41.0,29,105781.36276788462,38609592314.60485,1
65.0,29,655.4960581541061,38609594020.972565,1
51.0,30,179.8640414484928,19283520699.00101,0
17.0,30,5717288.361195863,25232809698.39141,0
31.0,30,180147.35023353167,38609590688.13648,1
48.0,30,539.2039045521319,38609476536.40815,0
1.0,31,869477452087.1794,25232922516.539017,1
7.0,31,368793955826.019,32661304459.384678,1
45.0,31,2332.0721834575215,38609498167.314735,1
