workers,ks,sum_W,sum_W,find
30.0,24,319.5949444958557,2402451.4665036406,0
39.0,24,242.80119851820015,1141933.578130357,0
69.0,24,111.13922559999993,2273100.432242829,0
84.0,24,104.47314488888884,1206701.5648696646,1
49.0,24,292.2741723697414,2202644.127930338,0
58.0,24,181.08425485093468,2421301.3719344423,1
10.0,24,1371.7557090586383,2340120.909072301,0
23.0,24,72843.09346348394,1395734.4699013887,1
25.0,24,14465.721144064795,2387533.732109142,1
29.0,24,17490.584648823162,2284760.26444205,0
31.0,24,802.1170394318475,2408096.5032779025,0
40.0,24,5334.205095262958,1286391.2729826288,1
57.0,24,228.22927848445443,2421357.898737546,1
72.0,24,157.5694541883597,2419619.9657067433,1
74.0,24,91.42414222222216,2330302.0137845124,0
35.0,25,180.16305874165172,1190964.9637544013,0
51.0,26,196.15342823614316,1281852.487527446,0
53.0,26,236.53526673300613,2402465.049722087,1
15.0,26,1680617.379361761,2375721.858737011,0
36.0,26,4416.398507594759,2387740.5147655397,1
2.0,26,69050107.8218511,1487068.9345900717,0
7.0,26,95451.30139365194,2418684.164735421,0
16.0,26,4539074.7138780765,2357318.144952182,1
17.0,26,5901788.330763839,2330744.1665696222,0
18.0,26,365679.071733375,2415356.9763132352,1
19.0,26,87866.85088201902,2419787.869840342,1
24.0,26,68290408.5849179,1320003.329692491,0
26.0,26,687583.4102848204,2376201.7016950254,1
32.0,26,6346.950907131866,2421377.687879334,0
38.0,26,3702.855889170944,2421526.3868363877,1
48.0,26,853.2986429186496,2421241.678646646,0
8.0,27,8032227.462764104,2244552.8879494937,0
14.0,27,4218356.978996055,2244178.4204464355,1
41.0,27,2726.0656667870394,2421529.4700869317,1
55.0,27,377.52483050277397,2421155.5016471185,1
