workers,ks,sum_W,sum_W,find
41.0,23,2038.8747649266534,67283393490.59054,0
44.0,23,3028.7390036842094,67283405050.81449,1
18.0,24,372.83882360853414,34031519172.02629,0
20.0,24,570251.5647167889,67283392961.30865,1
15.0,24,549.1984270397721,67271147496.30924,0
46.0,24,314.6412364058721,67283404098.15651,1
49.0,24,299.233627296821,33681908401.123272,0
10.0,24,502.81799427503483,621853794.6907063,0
3.0,24,670.71953467667,67282935358.38239,0
31.0,24,329.9211159203721,67091822301.42257,0
37.0,24,661.6658889349119,67283404665.092415,1
39.0,24,33892.63227851066,67283404428.56928,1
29.0,25,2909.9350101694013,67271147443.680595,0
6.0,26,2380339870285.434,34223129179.21222,1
7.0,26,20647.701101906314,67271156975.74227,0
16.0,26,6650285515.204117,67202304169.40478,1
17.0,26,1166697.372745755,67282929772.535095,0
24.0,26,12613506497.900331,67092291407.21956,1
25.0,26,538586.353702015,67283396402.7332,1
33.0,26,25147.773286686097,67283404669.70398,1
38.0,26,878.2742158908142,67283405131.72971,0
48.0,26,624.2608936600558,67282947611.33905,0
