workers,ks,sum_W,sum_W,find
65.0,31,370.1913651677962,1126126087.4498045,1
1.0,31,16409354387.689922,816519785.2776543,1
22.0,31,7922125.7297744835,1125984435.3967419,1
29.0,31,14545.435545562315,816525026.5820498,0
37.0,31,15709.166603301146,1126135997.2674663,1
49.0,32,349.35223610664224,774830260.6843227,0
76.0,33,110.88767593650793,1126125714.2057183,1
88.0,33,79.45642666666663,573283780.1128306,0
53.0,34,186.07679592445695,1122275050.3201475,0
24.0,34,21271.375691756537,1121777568.8813274,0
55.0,34,521.3947597046227,597470368.8237389,0
18.0,34,56255825.805289924,1125198632.1526413,1
26.0,34,36150707.73876928,1125547492.022078,1
31.0,34,35789121.36881351,1125524683.2135372,1
38.0,34,1394.8448054046628,1125199447.3972752,0
2.0,35,2747874267.6989756,1085727440.7418144,1
4.0,35,200023297.75170982,1122857193.9559917,1
7.0,35,351262.5123910421,815189687.9856617,0
8.0,35,17227132725.18914,883501730.8061638,1
10.0,35,35874783356.61713,598567002.3602874,1
13.0,35,19152076.5848323,1125788324.3187633,1
16.0,35,370068.88596762135,1125990928.706835,0
30.0,35,10677.026298467503,1126136472.160349,1
32.0,35,6648.280637614796,1126137259.156336,0
39.0,35,79799.36256353748,1126135415.5247037,1
41.0,35,25248.66325003292,1126136954.4964554,1
48.0,35,923.614356396808,1126137327.7172909,1
74.0,35,101.95645629629621,1126136259.0254452,0
