workers,ks,sum_W,sum_W,find
37.0,21,471.14059337177935,1.5009591708955844e+16,0
48.0,21,212.09941708082994,1.5009592671738876e+16,0
7.0,22,158.2462746580045,6958089364698940.0,0
62.0,22,220.89187810989324,6958089944089784.0,0
72.0,22,157.60125760854223,8051503474549332.0,0
88.0,23,165.12203722547366,1.5009591708965382e+16,0
89.0,23,106.83868388171588,1.5009592455837202e+16,0
24.0,24,2052.0573499747497,1.500959283922905e+16,1
52.0,25,1355.4312477867998,1.500959187644601e+16,0
70.0,25,172.0956881817785,1.500959283923545e+16,0
35.0,25,7212.127555552049,383411674.6974476,0
68.0,25,99.79815306304585,1.5009592839236412e+16,0
77.0,25,164.3914513860434,1.5009592259851832e+16,0
28.0,25,2436.868782812636,1130292967.5641677,0
42.0,25,2259.5412015883003,1.5009592092362784e+16,0
57.0,25,137.2656410378098,1.500959283923252e+16,0
66.0,25,348.5358719512988,6958090111577843.0,0
41.0,25,983.7810961975867,6958089364708930.0,0
76.0,25,265.60241533400284,550910785.4435295,0
94.0,25,251.98236100460602,1130298607.9149437,0
30.0,25,818.6973349692269,6958089364706886.0,0
45.0,25,332.9572342715717,1.5009592839233654e+16,0
56.0,25,543.910974833905,1.5009592839238522e+16,0
63.0,25,442.0810873745884,1.5009591876452868e+16,0
49.0,25,205.3696876364828,1.5009592455839838e+16,0
53.0,25,1050.2109057702041,1.5009592455838872e+16,0
65.0,25,3191.427253620207,1.5009592839236538e+16,1
69.0,25,367.04459596344014,1.5009592839237248e+16,0
90.0,25,336.0462132077898,1.5009592839239024e+16,0
1.0,25,9256.41063933308,1.5009592455842018e+16,0
11.0,25,34183737793.896492,1.5009592259853598e+16,1
20.0,25,83967.01358058065,6958089728186749.0,0
39.0,25,989.5188177392818,1.5009592259854492e+16,0
34.0,25,264007.7172886816,1.500959283923699e+16,0
4.0,26,502.52394592155133,383422690.186833,0
16.0,27,7104.208117764795,8051503474548001.0,0
10.0,28,1910.917488569325,1.5009592288351834e+16,0
44.0,28,3054.51684280695,1.5009592839230232e+16,1
61.0,28,527.7850099419145,1.50095924558363e+16,0
59.0,28,820.2339335138664,1.5009592839236974e+16,0
73.0,28,427.26060358385706,1.5009592671741248e+16,0
8.0,28,1191.5955722855763,1.5009592839233682e+16,0
19.0,28,501.4455786106687,1.5009592455842212e+16,0
55.0,28,2026.5479147650383,6958090111585172.0,0
15.0,28,1246.5949462911615,1.5009592839237236e+16,0
21.0,28,4629.873044376171,1.5009592839239972e+16,0
27.0,28,43725.58036071566,1.5009592259853676e+16,0
36.0,28,12051.51191135493,1.5009592839239668e+16,0
40.0,28,32983.94907698328,1.5009592259854114e+16,0
43.0,28,272082.59692949156,1.5009592839236032e+16,0
60.0,28,4292.9802970549135,1.5009592839239772e+16,0
14.0,29,25225.258340217188,1.500959283922634e+16,1
5.0,29,777.6702611606966,6958090111585060.0,0
22.0,29,11221854626.350142,1.500959267174391e+16,1
17.0,29,976.5503669970982,6958090111584965.0,0
31.0,29,5.6360519093582445e+17,6958090111584462.0,1
6.0,30,2863.3777490738794,1.5009592839240086e+16,0
9.0,30,5.636052074841708e+17,8051503857954182.0,1
12.0,30,190091.25566361574,1.5009592839237884e+16,0
13.0,30,203237.53248828312,1.5009592839237026e+16,0
23.0,30,24154050935.38228,1.5009592455841386e+16,1
25.0,30,11920.65398775595,1.5009592671749696e+16,0
47.0,30,405049.46356928727,1.5009592671743418e+16,0
50.0,30,4104.456428690849,1.5009592839239642e+16,0
51.0,30,10309.508261113477,1.5009592839239336e+16,1
54.0,30,206465.38783585984,1.500959283923711e+16,1
