workers,ks,sum_W,sum_W,find
3.0,24,1310.0217620068229,62836656.44812783,0
15.0,25,1680711.4597974797,131686886.59907588,0
42.0,25,131.72351790610875,1869227.5839204155,0
10.0,25,1615.4339770959207,133353392.16945195,0
29.0,25,204346.87204091434,131731540.00061524,0
18.0,25,3622.3644674417296,131740725.6934228,0
41.0,25,2773.8421756853327,133344345.62961483,0
63.0,25,121.51846558024687,133125807.2406314,1
19.0,25,896.0774535779458,131508260.76357503,0
31.0,25,873.2037820568258,133194643.99566522,0
7.0,25,5073852953.281613,62897940.33327108,1
24.0,25,11490462.96794651,133203971.2882628,1
30.0,25,880190.9189145875,133353587.58707373,1
36.0,25,334394.62739083526,133325198.44242208,1
69.0,26,99.24979132275126,133292199.70932966,0
49.0,26,340.42410337320246,70746970.33470751,0
70.0,26,130.99307614814813,133363827.14555469,1
14.0,26,100641107.24920271,131700419.34305716,1
16.0,26,253115.23860459434,131741527.0859786,0
2.0,27,4987733925.365119,72542155.38249291,1
8.0,27,2439718.7624284327,133335201.17343749,0
25.0,27,331555.73014955956,133325436.33108892,1
33.0,27,8933.259185697576,133326818.11601092,1
35.0,27,4943.728259131571,133326834.69745271,1
39.0,27,2713.6035985111453,133364291.99224792,1
40.0,27,3247.242558963794,133330553.58252077,1
