workers,ks,sum_W,sum_W,find
43.0,22,1300.8759644005086,2588339623.327156,1
63.0,22,217.65922841888127,2589516777.7511244,1
77.0,22,96.02002488888883,2589535152.884931,1
24.0,22,68298134.86585365,2586477474.008654,0
49.0,22,343.05420337342815,2578993845.707196,0
50.0,22,364.44877589501823,2587345184.211012,1
57.0,22,436.03125723958243,2588065358.93398,1
22.0,22,118065.72162452382,2587356252.4245105,1
35.0,22,1343.633565887274,2587358520.2951665,1
11.0,22,48341681.07997803,2587656257.5481544,1
28.0,22,81023.88047904735,2589534760.5397058,1
36.0,22,3523.122210846978,2588346757.42071,1
69.0,22,112.67983576719571,2589524583.2164245,1
7.0,22,409807.4245155877,2589529530.0428033,0
17.0,22,719071421.2910877,2579686047.548608,1
38.0,22,1863.0931127295842,2589247072.7504687,0
8.0,22,781303.8966995978,2588548140.6301665,0
16.0,22,555914.0823104118,2589529272.816652,0
19.0,23,670.7112487571635,13933595.59078938,0
96.0,23,71.49511111111111,2588356143.246429,1
10.0,23,1644.4544333156587,3106275.212661881,0
29.0,23,16941.181055932055,1296995762.947308,0
98.0,23,67.69436444444445,2577806397.847261,1
53.0,23,257.2199552621317,1305284777.306878,0
60.0,23,146.45923247497427,1303688040.7690918,0
68.0,23,82.0135822222222,2587351665.7865076,1
74.0,23,96.55570962962955,2578707009.4426026,0
42.0,23,455.7502342238518,2587351757.299653,1
66.0,23,146.36499560810176,2588349913.8877783,1
30.0,23,4005.3536168663677,2589535818.550444,1
31.0,23,10935.13594031841,2588351551.1221466,1
39.0,23,4804.7540489796575,2588357976.7630835,1
26.0,24,272.27558635235675,12054170.171411993,0
55.0,25,635.4454726167629,1296305530.2184625,0
41.0,25,22697.49576078722,2588556757.3302073,0
44.0,25,8480.161982579693,2588535642.575131,1
2.0,25,68984837.25302646,2588534490.8769794,0
3.0,25,88613335528.47769,1305285083.1645951,1
20.0,25,15736661.53203672,2588060341.219462,1
13.0,26,87811683289.91814,1298187672.1776161,1
15.0,26,53236996.228243746,2587456011.5132065,1
18.0,26,3686.110511462317,1288337354.6121974,0
32.0,26,7813.256159211533,2588633814.1434183,0
