workers,ks,sum_W,sum_W,find
44.0,22,189.35272232571324,344139.2686762665,0
86.0,22,51.389155555555575,646307.4041675789,0
6.0,22,691.9446684091305,557841.8927878477,0
42.0,22,124.63294374630723,352055.2584996092,0
58.0,22,130.13576655238091,646007.7376596784,0
62.0,22,104.4203731966193,506219.39533979155,0
72.0,22,116.33368340317453,452169.38970580074,0
88.0,22,81.71730488888886,331645.91421059053,0
65.0,22,177.4294012390195,455211.5807129181,0
63.0,22,86.10479588054478,235161.91906469618,0
71.0,22,81.20945777777774,646144.8907374138,0
85.0,22,92.56866268783064,509728.59518872364,0
26.0,22,286.31181205640223,455471.5511109047,0
50.0,22,233.69039434635079,368481.21611905395,1
57.0,22,153.43048278919892,418386.9231278694,0
69.0,22,91.95379132275127,486403.50112474605,0
75.0,22,67.8687288888889,452128.15745972045,0
39.0,22,265.0867414068346,603435.4182037374,0
51.0,22,213.3702306693372,416214.88687998283,0
74.0,22,87.97544296296292,497255.7085237239,0
15.0,22,1680732.4252992375,610050.0014106764,0
30.0,22,305.72895148165895,646602.5353945721,0
36.0,22,1110.9819742828754,610256.2098632932,0
18.0,22,3560.0471583175013,542716.2980739748,0
55.0,22,686.0877295356546,646638.9960137664,0
17.0,22,5927299.919600763,546381.0884552606,0
32.0,22,7894.34450782315,646605.8694895703,0
38.0,22,1423.7400325441959,646757.9450669119,0
83.0,23,79.4325333333333,291251.20362582884,0
67.0,24,49.97688888888891,643312.5067008635,1
78.0,24,96.66436740740738,594129.3559923882,0
34.0,24,134.8759816096174,415933.2735445212,0
20.0,25,1849.135544457157,419096.8691588774,1
60.0,25,309.84742537669723,606019.3165005087,0
77.0,25,71.14581333333332,467908.00513740344,0
3.0,25,2506.2982713738006,610043.4928467156,0
19.0,25,915.8919379937928,605955.7988330887,0
49.0,25,307.4491734956673,545977.8781924174,0
28.0,26,181.84848263173768,314775.84842051705,0
2.0,27,9265355.832285034,508489.7799565835,0
7.0,27,173579.60022750936,643690.344534561,0
8.0,27,8160830.219740602,523084.6345261154,0
10.0,27,1678.4474191366933,646576.7442242263,0
16.0,27,3681768.4964132244,597889.5889792928,1
24.0,27,12038003.548983334,455855.932321263,1
29.0,27,207327.530208649,643023.3682284034,0
31.0,27,867.5518503766689,646595.6850980999,0
41.0,27,22794.52734700553,646295.8830200933,0
48.0,27,873.2285157685968,646691.5718809097,0
53.0,27,225.63681916054435,646694.9516424575,0
