workers,ks,sum_W,sum_W,find
74.0,24,106.95860148148138,2326990300.104275,0
15.0,24,1680750.5620334155,2868745.47344394,0
18.0,24,3547.474491855434,2811757.031708223,0
48.0,24,872.2790902667991,1313482874.4533656,0
53.0,24,233.19697323461844,2392140.592492842,0
8.0,24,8179856.930425333,2326451978.5227175,0
29.0,24,17520.962007968847,2326570102.39917,0
63.0,25,86.10479588054478,1014785010.0374186,0
50.0,26,115.91607197100707,1201605.775459694,0
58.0,26,155.29488362328038,2326569715.6930428,0
75.0,26,67.8687288888889,1015361985.1236486,0
46.0,26,2660.950081552258,2324913833.059763,1
14.0,26,24670674.18076942,2324317046.0454407,1
25.0,26,209.98326001862233,2327046856.2400837,0
31.0,26,869.2152166189024,2906226.0029534153,0
55.0,26,691.1435264049812,2906157.8494950263,0
30.0,26,321.0356836720234,2906115.5749907102,0
32.0,26,7873.429815278607,1016507668.2006563,0
86.0,26,47.56622222222224,1016507335.2018934,0
33.0,27,293.31349094620373,1013822883.6612804,0
2.0,28,69147296.81122856,1015005989.0046852,0
3.0,28,53720880720.64258,1313445408.1802356,1
7.0,28,424459.4467651075,2327077423.1779146,0
16.0,28,585673.4304041361,2326562493.319864,0
17.0,28,5927308.426458136,2326990338.999677,0
24.0,28,68293244.9357351,2325432197.805557,0
36.0,28,1329.7959575998445,1015956320.274273,0
38.0,28,2546.1831181928246,2327084449.777568,0
41.0,28,22922.958631020752,2326570069.1126714,0
