workers,ks,sum_W,sum_W,find
37.0,19,196.63152317955118,1165228.823889788,0
20.0,20,144.50514853299475,1055921.452353445,0
98.0,20,50.63822222222225,1288363.6003710139,0
88.0,21,81.71730488888886,1218810.3056366327,0
46.0,21,152.1370412047136,144302.25445639974,0
45.0,21,109.65854251930473,2318874.533747139,0
11.0,21,155.42256451051946,98484.67794064613,0
42.0,21,114.87793768286922,85197.91551867084,0
34.0,21,131.53342795887963,1325461.755648322,0
86.0,21,51.389155555555575,2424565.7873146757,0
59.0,21,165.37531708071268,73567.8343780391,0
89.0,21,54.11982222222225,2363239.256762938,1
28.0,21,177.16151435237262,1111018.6051056616,0
47.0,21,166.58537177563602,266382.2589472905,1
25.0,21,178.02109925991323,2387970.381202134,0
33.0,21,8911.970474054759,297484.24519429624,1
43.0,21,3718.3100663071864,218089.03396761694,1
77.0,21,72.96625777777777,1454648.1475189286,0
87.0,21,74.64675555555556,2366684.4049913613,0
6.0,21,622.343210880557,2356773.4754557847,0
50.0,21,119.38486250758555,1080199.238222768,0
57.0,21,156.98121633417247,2387515.576545562,0
58.0,21,135.23101988571423,2522346.5376763646,0
63.0,21,86.10479588054478,1202287.221495725,0
78.0,21,96.66436740740738,2490785.842459994,0
12.0,21,3922905.194164859,2380972.8754444993,1
69.0,21,91.95379132275127,2340516.5935713956,0
14.0,22,159.0960313708231,1255947.245146911,0
27.0,23,137.16407827079036,1349204.6002479747,0
75.0,23,69.46872888888889,1357668.945188612,0
60.0,23,316.8379320433639,2387448.315812005,0
83.0,23,79.4325333333333,1182429.8808570115,0
44.0,23,195.6085246542002,1406855.8013505277,0
62.0,24,88.16366391534386,1423626.4237102063,1
19.0,25,916.9278828156064,2485388.9823009376,0
72.0,25,116.33368340317453,1357721.500588454,0
65.0,25,182.81685035365797,2522632.5577388206,0
26.0,26,7097.809951295681,1365185.3768857466,1
49.0,26,310.1100537496356,2424715.892203225,0
71.0,26,79.60945777777775,2424287.349102944,0
85.0,26,94.46391602116398,2367212.696830683,0
10.0,26,1825.6037543920047,2522689.461294737,0
15.0,26,1680752.6127206313,2388190.421133877,0
53.0,26,218.01973285366606,2305718.5820031427,0
36.0,26,1330.846663574269,2486333.5232541715,0
74.0,26,99.4212029629629,2306050.5063881883,0
39.0,27,260.6362729581284,1321356.3615406398,0
51.0,27,221.89998957445187,1321824.8517733098,0
3.0,27,2921.224801624724,2388444.043281679,0
18.0,27,3560.5900618810097,2403491.1441138717,0
31.0,27,873.3226592655578,2424737.7680912404,0
2.0,28,70098494.26331994,1492132.5345603349,0
7.0,28,410782.6921966772,2418020.6771627814,0
8.0,28,3256085.3636621567,2475331.97952465,0
16.0,28,1763330.8578048272,2498721.6508916994,0
17.0,28,7026735.428971001,2404127.08234322,1
24.0,28,68293244.51222534,1365294.0949272246,0
29.0,28,17094.46581749702,2424353.246612317,0
30.0,28,316.9896974124072,2424685.0776146557,0
32.0,28,8024.931078048449,2424754.5752350856,0
38.0,28,2042.2881460436367,2425111.059688277,0
41.0,28,22774.8389136555,2522870.5731207663,0
48.0,28,843.4875715958983,2523128.0992031894,0
55.0,28,691.6560009769245,2424853.582829557,0
