workers,ks,sum_W,sum_W,find
77.0,22,76.87414518518516,12051019522888.326,0
25.0,22,199.51022783380105,5810695767615.053,0
19.0,22,667.4043920726995,11491681617405.41,0
57.0,22,153.32056261988677,5810648185432.366,0
58.0,22,182.98172844021158,12051019525820.28,0
60.0,22,292.85241777062885,12051063991494.398,0
62.0,22,99.54250314948845,12051064044523.396,0
30.0,22,301.1206382819714,5251253587487.71,0
69.0,22,93.91987132275128,6799816629254.845,0
31.0,22,369.7141186300799,11491627869641.156,0
6.0,22,343217803733979.5,5810746453241.039,1
51.0,22,178.38397001786603,5810676259024.368,0
11.0,22,3037915657.9921675,12051019525314.695,1
26.0,22,257.54576828674834,5251402376638.511,0
74.0,22,104.68911407407397,12051070157130.525,0
5.0,22,323936355.83942485,12051064045904.232,1
18.0,22,2864283.2914470662,12051070103851.062,1
29.0,22,14936.239812128111,12051019525775.137,0
32.0,22,4570.221071965816,12051070157889.914,0
36.0,22,139205.50827944258,12051070155190.9,1
48.0,22,669.8693544281053,5810746453691.589,0
28.0,23,201.69826345084124,6799830021070.662,0
42.0,23,125.95703626145647,126886710.11333466,0
83.0,23,82.92778666666662,12051000017405.852,0
39.0,24,233.30094466235244,559344078119.5809,0
71.0,24,80.44079407407403,5810695767571.881,0
72.0,24,123.72468784761898,11491726134105.504,0
49.0,24,312.02486076436173,5810689708878.733,0
55.0,25,540.5939606884393,5810746453686.295,0
86.0,25,52.98915555555558,12051070100999.098,0
2.0,26,372834020604836.3,6799886769221.1045,1
3.0,26,29644909136650.336,11491732249699.244,1
7.0,26,24936.84007434057,5810695821367.644,0
8.0,26,4699368155.549101,12051000018181.46,1
15.0,26,1512.7320927506764,12051019469179.223,0
16.0,26,6678552671.825469,12050971943982.625,1
17.0,26,47383.75109048035,12051070157219.84,0
24.0,26,18885.806746528808,12051070157651.299,0
38.0,26,725.199352348074,12051070157991.309,0
41.0,26,3441.878727818299,12051070157921.078,0
53.0,26,175.9486928072103,12051064045865.902,0
