workers,ks,sum_W,sum_W,find
60.0,25,9195.716123787244,4.7995746944038216e+16,1
73.0,25,12915.536058294128,4.79957469440381e+16,1
30.0,26,991.5542385506126,2.355448099809346e+16,0
8.0,27,606.8643856382017,4.799574694399622e+16,0
56.0,27,7970.255051593637,4.799574693254396e+16,0
47.0,27,402483.97829312907,111977885.97428131,0
63.0,27,564.268068325857,4.799574694399037e+16,0
36.0,27,29721.703793737935,4.79957469440383e+16,1
51.0,27,14779.077244928034,4.7995746944037224e+16,1
1.0,27,823713862.7154493,4.799574693259556e+16,1
5.0,27,8355514.771225429,4.799574694393032e+16,1
6.0,27,7676.439564939107,4.799574694403874e+16,1
10.0,27,68718317.14334895,4.799574694309639e+16,1
14.0,27,2213426.466205968,4.799574694399807e+16,1
16.0,27,1.8474133059347822e+18,2.518817526582393e+16,1
21.0,27,5800070491.247613,4.799574686118072e+16,1
28.0,27,289771348.0734371,4.799574693964723e+16,1
31.0,27,5.900582742279468e+16,4.72488377361487e+16,1
35.0,27,1.906418743782418e+18,2.3554480998103308e+16,1
37.0,27,28583930.464936804,4.799574694365231e+16,1
42.0,27,17554.983648102992,4.799574694403768e+16,1
43.0,27,271213.8413552939,4.799574694403563e+16,0
50.0,27,2277395.582061691,4.7995746944005384e+16,1
55.0,27,739118.4032621422,4.799574694402769e+16,1
62.0,27,928.8356744575577,4.7995746944038616e+16,1
7.0,28,681.9747708325874,4.799574694403584e+16,1
94.0,28,220.28050632063693,4.799574693294166e+16,0
12.0,28,189251.14260791644,4.799574694338789e+16,0
22.0,28,1273.5228182383128,4.7995746944032216e+16,0
23.0,28,48629671.65447231,4.79957469433869e+16,1
34.0,28,240575.2744885832,4.799574694399961e+16,0
54.0,28,369310.3800915956,4.799574694403319e+16,1
58.0,28,2284118.560255705,4.799574694398962e+16,1
11.0,29,193545.44220977623,4.799574694403593e+16,1
39.0,29,289501.56968735944,4.799574694403456e+16,1
53.0,29,809685414.4721131,4.799574693294665e+16,1
69.0,29,342.37618662025653,4.799574694403803e+16,1
