workers,ks,sum_W,sum_W,find
63.0,19,84.8049329391905,5489277819.835582,0
47.0,20,123.59890000997295,255296589569.10703,0
59.0,20,150.60790845945675,642472.0686299244,0
11.0,21,174.61986659688984,930724.7731095935,0
6.0,22,622.158778426653,255286465285.28824,0
85.0,22,81.09899580952377,18995954.12261484,0
28.0,22,197.1715324080865,18891690.073032845,0
76.0,22,95.92388266666663,555151093071.4357,1
75.0,22,71.69166222222222,549669783825.3017,0
94.0,22,67.43893333333334,555136739759.423,1
10.0,23,458.63370576148395,19917454.132360656,0
77.0,23,92.09184711111105,555152480558.6018,1
45.0,24,109.04020970792413,255286805211.9357,0
33.0,24,324.60845526493637,549669168854.58057,0
65.0,25,135.03831862910496,5496700597.732451,0
67.0,25,82.11313777777774,555153414158.7777,1
84.0,25,122.73419377777776,260785728882.27557,1
51.0,25,172.83559616415656,260768400806.8404,0
71.0,25,89.82471111111107,549665835222.8191,0
82.0,25,95.70360888888882,260785379713.03983,1
31.0,25,346.28960983244184,294386865605.4174,0
74.0,25,103.81454222222212,555153355409.4276,0
26.0,26,255.23053149358452,14360530.974773297,0
58.0,27,149.83235609918447,555140711591.9484,0
69.0,27,159.28355271111104,555152398842.8402,1
7.0,27,65652.57892697591,555153418048.2865,0
36.0,27,1080.132237161589,8883849.776547082,0
42.0,27,628.6403567688669,555151489003.3188,1
64.0,27,193.85533886729084,555147376685.3512,1
15.0,27,1639.134173371249,260786754562.60718,0
41.0,27,20761.819426295504,260781786605.01843,0
55.0,27,698.1997028300916,299868965834.74713,0
73.0,27,115.32985837037032,555141715921.0387,1
32.0,27,6351.978970469321,555153422672.9274,0
48.0,27,491.71441562780103,555153436087.1842,1
72.0,27,322.15273873601126,555152515946.186,1
2.0,27,68484910.94136925,555152527180.4388,0
14.0,27,219773.04195054647,555151499683.507,1
38.0,27,346746.96104805893,555153434216.1042,1
49.0,27,474.8930058667558,555153434767.3228,1
50.0,27,408.8076047618402,555153433252.8025,1
70.0,28,160.27438269629621,555153374584.009,1
17.0,29,185577.77948364208,260786107627.80975,0
39.0,29,321.12667570177945,555151994642.9896,0
53.0,29,224.92200111342967,299856337020.75616,0
62.0,29,173.75882345975862,555152516028.5071,1
20.0,29,966431.6353778811,555152384389.9652,1
24.0,29,68255997.34769668,549670693972.34283,0
43.0,29,4616.898708516184,555153429315.0515,1
3.0,29,20422755913178.523,299868990174.84106,1
4.0,29,20016933420810.18,260786767807.69495,1
5.0,29,405645183118.151,549670713232.9747,1
8.0,29,890910338.9626449,555141716590.1849,1
13.0,29,73793741.2368664,555152516692.3221,1
16.0,29,29597081.919439066,555153086783.6846,1
18.0,29,45839777.463511944,555152799488.122,1
19.0,29,367615849.9789167,555148470993.5677,1
25.0,29,22069.244369151344,555153437618.0402,1
27.0,29,5495.14813510544,555153437507.7592,1
30.0,29,9315.113161348701,555152533569.0881,1
60.0,30,513.7431674699886,555153381376.2931,1
83.0,30,104.03910704761898,555153359022.5787,1
12.0,31,467437.10598653037,555152527433.3301,1
29.0,31,3885631.948090016,555153382776.053,1
34.0,31,7885.125182752897,555153437904.2705,1
37.0,31,13702.333208379347,555153438866.6163,1
54.0,31,1230.9741289780964,555152401747.9113,1
57.0,31,320.08472453156935,555153421880.9692,1
