workers,ks,sum_W,sum_W,find
35.0,23,204.49675386353368,2889452326716.7095,0
60.0,23,277.96956353976304,5822425789380.153,0
62.0,23,93.42792283202814,2823195074697.793,0
88.0,23,75.07598222222221,2846379195680.5664,0
59.0,23,164.65986796607422,63465937.66714941,0
33.0,23,303.9891734304538,5756070734066.742,0
6.0,24,751.1145247725127,5820789751104.677,0
73.0,25,80.71000042328038,5845701394596.788,1
86.0,26,61.52960000000003,5845749761622.089,1
10.0,27,1085.8350447377727,24838266084.576336,0
77.0,27,71.24214518518518,5845728943907.089,0
75.0,27,90.45816888888888,5779363401170.075,1
57.0,28,168.5371732268921,2933040076767.4536,0
53.0,29,163.40344161426324,2846435398772.228,0
64.0,29,165.8793633057014,3024236964376.71,1
19.0,29,732.7457610408791,5822453730894.873,0
74.0,29,113.43968711111101,5779335355385.118,1
31.0,29,828.3588943637859,2912775971804.855,0
49.0,29,164.6747146836177,5756164094171.653,0
63.0,29,150.0848406342365,5844138753624.231,1
69.0,30,147.37500159999993,5845770558093.377,1
36.0,31,628.1374291414409,5845708378076.776,0
82.0,31,111.52583111111106,5844170047019.83,1
56.0,32,620.5317835085276,5845749828875.443,1
71.0,32,127.13938488888883,5845770665488.93,1
47.0,32,523.4489438266227,5845770883638.447,1
72.0,32,262.80398478103024,5845770838440.082,1
85.0,32,235.7470597878518,5845770880983.926,1
41.0,32,2958.934552274688,5845770883611.161,0
50.0,32,424.6968481277388,5845770883661.664,1
2.0,32,222897358686437.8,3024285330821.574,1
3.0,32,225837337863643.56,2912818444009.437,1
5.0,32,3056364405.2181625,5845729015756.452,1
7.0,32,4644617942243.006,5779419198899.05,1
8.0,32,259711.13256433414,5845770880605.793,0
15.0,32,3046659879.073235,5845722524044.251,1
17.0,32,1758080.6411594464,5845770857945.267,1
18.0,32,1494885232.4777305,5845749829055.827,1
20.0,32,2868086.9615229764,5845770838952.338,1
24.0,32,956469419.3875496,5845757021896.569,1
26.0,32,4335749.805110917,5845770817060.211,1
30.0,32,5165.587205784042,5845770883594.982,1
34.0,32,110595.34374654476,5845770881961.349,1
38.0,32,39427.51157140716,5845770883272.308,1
42.0,32,3452.140112723152,5845770883711.81,1
55.0,32,935.2178139824127,5845770883693.457,1
32.0,33,2852.5361716778566,5822547634411.526,0
45.0,33,1752.3655594153636,5845739590800.999,1
9.0,33,23328590.208523925,5845770564164.359,1
16.0,33,121663578691.19493,5844170047223.482,1
25.0,33,15641496.602226727,5845770666530.076,1
29.0,33,163141.9019832417,5845770881052.98,1
39.0,33,8272.99188809334,5845770881026.311,1
44.0,33,2500.3219168536416,5844170047096.423,1
48.0,33,1426.7745531222567,5845770564142.857,1
51.0,33,1290.8284049805695,5845770666472.816,1
4.0,34,1579180930296.6287,5822547634755.532,1
14.0,34,2127915282.1732824,5845739590850.527,1
43.0,34,18629.8910062671,5845770883352.976,1
