workers,ks,sum_W,sum_W,find
20.0,17,155.97496446860484,6392769598.444795,0
25.0,17,162.54544208242766,13571387722.445232,0
27.0,17,114.66919321586563,36284367.70808175,0
45.0,17,152.87750678978287,6391592636.187719,0
76.0,17,90.91500021164019,6456948307.350849,1
14.0,17,239.91103553423366,2565012.6275997483,0
77.0,18,66.02581333333335,7168745654.216205,0
62.0,19,109.1373821453544,6406091041.206445,0
70.0,19,95.08122949079359,13598315223.216051,0
98.0,19,69.12398222222222,73383570.72811157,0
6.0,20,560.346668906703,7166646216.859525,0
88.0,21,75.42442666666666,6446395628.14227,0
67.0,21,82.3765333333333,6461265497.544071,1
61.0,22,134.8313900698412,13597872053.06488,1
85.0,22,143.66514631494198,13599602913.557558,1
30.0,22,288.74998978938436,6428864858.350347,0
71.0,22,142.5451349333333,13605243625.97907,1
3.0,22,874.0806521386694,13568156670.962748,0
60.0,22,176.4043273739868,13581405499.055632,0
82.0,22,93.31285333333328,13605260530.793104,1
28.0,23,251.01169408358942,13593847700.453085,0
74.0,23,102.27645629629622,13587859052.026918,1
75.0,23,88.87523555555553,13605243667.957865,1
69.0,23,107.45999576719572,6456965860.036474,0
7.0,23,330168.0998648348,13575630036.19593,0
18.0,24,396.50892052707974,13552127410.143696,0
63.0,25,194.10395316533968,13605264600.100716,1
53.0,26,177.16641801351773,13592793128.363676,0
59.0,26,197.63433546389535,13565160341.283539,0
16.0,26,330694.2521908473,13605265910.522188,0
41.0,26,1762.4160890301423,13575917563.330402,0
47.0,26,832.2753134641447,13604691430.62125,1
58.0,26,301.01469658003435,13605261298.507097,1
33.0,26,13812.2444783893,13605271385.994324,1
72.0,26,176.17768574370845,13605264098.068136,1
32.0,26,45209.8698875256,13605271092.089611,1
36.0,26,100656.6526055729,13605270002.12956,1
37.0,26,1770.4824819973787,13605264614.818008,1
49.0,26,1518.8224349617228,13605270078.519318,1
57.0,26,444.8953714803345,13605271627.563782,1
40.0,27,1314.2214738983394,13601719275.802217,1
50.0,28,588.642042412099,13604424729.424786,1
56.0,28,1768.9293938946691,13605162948.51794,1
1.0,29,691492585.8948839,13594788591.49215,1
2.0,29,542757833060.8399,7219885482.472477,1
8.0,29,542751542991.61755,6463804065.635961,1
9.0,29,559852058.6163489,13598444267.87448,1
10.0,29,2713948560.018328,13569561872.044928,1
11.0,29,64129211.76825345,13604443640.62967,1
12.0,29,146917088.02019906,13603286354.771032,1
13.0,29,670240.7849737789,13605256890.1135,1
15.0,29,241543590.45873237,13601719568.443811,1
17.0,29,7364005.764344791,13605164938.668053,1
19.0,29,1319551626.6924677,13586938685.627335,1
24.0,29,1368207.1454343714,13605251571.68551,1
26.0,29,1025492.2902419994,13605256617.749989,1
29.0,29,72518.95571339002,13605266145.623466,1
31.0,29,35719472.64881164,13604722119.981625,1
35.0,29,84151.44057037172,13605270092.219633,1
38.0,29,5150.014342439123,13605265742.468409,1
39.0,29,16490.55607609806,13605261116.342535,1
42.0,29,410.3827037531554,13605260732.913094,1
44.0,29,782.8197173355634,13605271622.43401,1
48.0,29,1101.075998397321,13605261296.016996,1
51.0,29,898.1225930754001,13605271651.870472,1
55.0,29,419.18545025886743,13605267220.881178,1
65.0,29,240.7612431309959,13605263217.90798,1
