workers,ks,sum_W,sum_W,find
91.0,19,80.5283271111111,7149405.56731788,1
33.0,19,286.49634444942257,2478916.2985241287,0
72.0,19,131.80167476825392,5036502.693058238,0
39.0,19,193.93119146679865,2393935.2513164408,0
57.0,19,151.40023381382395,6970683.019999858,0
71.0,19,135.76028159999996,8013626.637426957,1
82.0,19,92.67967999999993,6819947.519489438,1
94.0,19,100.71438222222217,8479332.932114437,1
41.0,19,22021.583890049715,5755769.578171761,0
63.0,19,263.2667579638723,5753947.320330876,1
69.0,19,106.09864465608462,6700943.414881083,0
77.0,19,77.09800296296295,8050759.260347863,1
24.0,19,68274140.71334922,6661526.445376878,0
3.0,19,2668.6109695873793,7583013.563971987,0
14.0,20,239.24266525447436,2387813.227503028,0
60.0,20,312.17563001989254,4342103.0298381215,0
59.0,21,183.43956638949575,757787.2374422102,0
49.0,22,279.7174130479912,8509834.492665738,0
61.0,22,116.02673642328035,6387524.137565503,1
66.0,22,230.56476724337767,5011329.284932151,1
74.0,22,124.71079822222212,8286105.716053714,1
76.0,22,122.75229798941797,8597926.695563538,1
31.0,23,826.3369733750609,7053304.304441898,0
2.0,24,69023038.20241919,7354739.606399466,0
17.0,24,5886919.240890422,7909359.080483694,0
48.0,25,490.21058990042815,8569900.267160315,0
43.0,26,56541.96528935133,8598720.094428653,1
20.0,26,4165967.481969265,7153268.174751861,1
44.0,26,4449.765830633749,8600490.170775339,1
58.0,26,409.0394478671249,6334699.766408427,1
64.0,26,320.88827925693874,7223083.891619007,1
1.0,27,12819656.4897346,7028438.515438227,1
5.0,27,36125541.55661645,8118884.271168608,1
7.0,27,84151692.10699601,7414897.060078517,1
8.0,27,6373795.974139976,8522920.06651652,0
10.0,27,123085257.59251142,6959475.931359845,1
11.0,27,24636043.85274365,5977029.716254874,1
12.0,27,13489920.998181036,8422657.588528745,1
15.0,27,59129493.817480996,7767332.993271446,1
16.0,27,99944671.68055074,7335492.906650434,1
18.0,27,131492.86691301153,7310322.072140497,1
19.0,27,2053015.3383099176,7281298.35304973,1
26.0,27,1056775.8434613524,7296604.677047399,1
29.0,27,75869.39090688368,8599544.035679385,1
30.0,27,3854.9638219287376,8600057.605250642,1
32.0,27,28746.59190228365,7310573.7693964755,1
34.0,27,3727.857621800578,7311878.254193257,1
35.0,27,50516.85671037298,7222216.906881712,1
36.0,27,13882.659350726044,7312211.450197934,1
37.0,27,5502.61889924933,7691812.676966026,1
38.0,27,2048.201948861906,8599658.063954575,1
40.0,27,6091.396926825222,6403565.2082395675,1
47.0,27,1325.0319715463202,6404166.667775431,1
51.0,27,715.4723626118183,8600569.216369804,1
53.0,27,400.0028331511929,8600567.858857654,1
55.0,27,901.0437778074128,8600044.402470721,1
