workers,ks,sum_W,sum_W,find
89.0,27,96.35305289462717,5.8933305399491384e+16,1
24.0,27,182.01894514567743,5.8933292673614104e+16,0
35.0,27,6980.702450813524,3396004665005.2393,0
28.0,27,2862.542454269381,27397526355.006733,0
41.0,27,800.730289116949,3.0054674519656396e+16,0
94.0,27,228.66887495712584,2.8882014724469936e+16,0
5.0,27,754.548128681613,2.8881723096189176e+16,0
57.0,27,156.08621953826466,3.0054965604041308e+16,0
77.0,27,180.03368723811977,5.893330537749032e+16,1
49.0,27,162.80085520783473,5.89299099615184e+16,0
56.0,27,876.6526608495022,5.89333048138522e+16,0
66.0,27,310.8985162965722,5.893330537750123e+16,0
73.0,27,402.4461057972761,2.888205425619021e+16,0
55.0,27,612.1485849673064,5.893298694265607e+16,0
65.0,27,649.8473795129088,5.8933305399472856e+16,1
72.0,27,563.0389643280814,5.893330539950914e+16,1
90.0,27,360.9897619480463,5.893330537912863e+16,0
45.0,27,11680.050499085813,5.893330539950372e+16,1
51.0,27,4588.569079317814,3.0054977761043e+16,0
63.0,27,2443.72956278677,3.005497773839099e+16,0
2.0,27,1258606.8626419634,5.8933305399491384e+16,1
8.0,27,591.4772298164515,5.8933305398819624e+16,0
10.0,27,47609711.02770698,5.8933305398820616e+16,1
17.0,27,1488711.617657829,5.893330539948874e+16,1
23.0,27,2350.998122017029,3.005497776106715e+16,0
39.0,27,114395.03072014847,5.893330539950869e+16,1
16.0,28,6279.777273486622,3395436419479.4053,0
44.0,29,488.7503539180424,2.8882041533356336e+16,0
4.0,30,28823.187845597873,5.893330539950855e+16,1
13.0,30,73351.19403378542,5.893326582837053e+16,0
19.0,30,662.754161971742,3.0054950346855436e+16,0
25.0,30,12177.175595984727,2.8882041552346628e+16,0
60.0,30,4310.629608321236,5.893330539721455e+16,0
61.0,30,492.9943176633641,3.005496560402735e+16,0
76.0,30,374.71634636376695,5.893330539950734e+16,1
1.0,30,40180497263.21148,5.8933304833588024e+16,1
3.0,30,753732805891.7246,5.893329324252857e+16,1
6.0,30,3027.781005308652,5.893330539948823e+16,0
12.0,30,202269.14771489945,5.893330539950805e+16,0
21.0,30,2330.295310043686,5.893330539948149e+16,0
31.0,30,2054584954225.1294,5.893327800504356e+16,1
36.0,30,5784.68152192136,5.893330539951075e+16,0
40.0,30,20665379992892.14,5.8933014337820584e+16,1
50.0,30,1073.0990744072349,5.8933014337820184e+16,0
53.0,30,470957.3335560303,5.89333053995032e+16,1
54.0,30,2221636.5922872545,5.8933305399476696e+16,1
42.0,31,1063350235.9931821,5.893330537981773e+16,1
11.0,32,149106116.81375542,5.893330539721672e+16,1
15.0,32,1093.30757396265,5.8933277982366264e+16,0
30.0,32,361.8782883196368,5.893330537679072e+16,0
59.0,32,889.6379694850441,5.893330483356506e+16,0
9.0,33,2.2237925831422377e+18,2.8882054275966772e+16,1
20.0,33,2.2236312281601638e+18,3.005497776106687e+16,1
22.0,33,937.2100095333428,5.8933293222112536e+16,0
27.0,33,9685.664745656066,5.89333053995103e+16,0
34.0,33,164362.72598956336,5.8933305399508536e+16,0
43.0,33,261448547966077.0,5.892990996382301e+16,1
47.0,33,597156.0253690687,5.893330539950225e+16,0
69.0,33,572.0625568881662,5.89333053798177e+16,1
