workers,ks,sum_W,sum_W,find
1.0,17,148.87070009050416,1040564.6106779187,0
20.0,17,146.8227339169308,1040694.7979957135,0
52.0,17,100.11279897333404,3245389.729849372,1
98.0,17,49.678222222222246,1285826.0345463015,0
35.0,17,161.7580763402337,1168448.228394095,0
91.0,17,50.704782222222235,2376514.4421190512,1
96.0,17,49.17333333333335,2353115.5145644587,0
14.0,17,160.92695911673283,1157917.631102848,0
56.0,18,293.00204729980527,1056188.3070482202,1
46.0,19,147.02089881317923,109159.312781371,0
88.0,19,81.71730488888886,1186112.279449492,0
9.0,19,144.36156007510598,1039523.5736003211,0
86.0,19,49.789155555555574,2464464.143103098,0
92.0,19,53.447111111111134,2757473.493573877,0
11.0,20,149.58278647812296,204.6775572443583,0
12.0,21,314.57424390413297,1263833.7234291232,0
34.0,21,129.1271467493705,1378582.1888780887,0
37.0,21,187.2378665079808,1700046.324459677,0
63.0,21,85.14479588054479,1202924.461377363,0
84.0,21,107.67488189629626,1162841.8547435296,1
87.0,21,66.88142222222224,3372417.203649978,1
94.0,21,63.83644444444447,2216289.095473636,1
28.0,21,162.43324128009786,1169382.785216024,0
44.0,21,177.709216772465,1783410.2536639243,0
59.0,21,163.09976152515713,649336.1554533051,0
65.0,21,176.42789551723448,2463787.481518277,0
75.0,21,62.83747555555558,692157.8055779024,1
77.0,21,76.16625777777777,1928813.1231781794,0
78.0,21,96.66436740740738,2957302.814318923,0
10.0,21,1648.9312052870664,2463941.7215227266,0
19.0,21,929.2869118248577,2427028.4399000625,0
71.0,21,69.39297185185184,2349903.614874509,1
83.0,21,81.99253333333328,1669726.360716185,0
85.0,21,91.9593962328042,3369055.364945417,0
15.0,21,1680787.0587121511,2426686.700513318,0
58.0,21,137.5956065523809,2465690.796869574,0
60.0,21,147.98056960143376,2439033.6450833543,0
3.0,21,2911.0757699134256,2427578.469581159,0
30.0,21,314.35057637054786,2464904.90415739,0
49.0,21,313.6496151758997,2897059.3278504866,0
53.0,21,221.81985916054438,2464617.2218634407,0
51.0,21,215.32096421431075,1772232.1573482347,0
55.0,21,696.5101836699245,2974224.4350893702,0
72.0,21,139.18634761650904,3501257.701001701,1
2.0,21,69130192.90518348,1433272.356431538,0
24.0,21,68293299.25461435,1841095.4598576003,0
36.0,21,1332.4473496681312,2938054.6240654415,0
38.0,21,2080.1184544299895,3009443.023239198,0
42.0,22,125.02556358246169,158853.0354418073,0
45.0,23,112.83476701353025,2305843.1193327243,0
62.0,23,124.92675982222212,1176356.0951307958,1
4.0,23,22408216.062634476,1800352.322103905,1
5.0,23,21900112.857848044,546907.7715921022,1
6.0,23,453.5108537599801,2410942.969672284,0
33.0,23,282.036485979807,230628.6453699281,0
47.0,23,1898.3944816611784,2322371.116151025,1
13.0,23,456878.6346081507,1045391.9013919914,1
27.0,23,48351.46420760085,1284024.2868781195,1
57.0,23,151.67878757367865,2428341.164169443,0
50.0,23,115.67935640134218,1774419.9922576086,0
25.0,23,47692.02167815155,3481636.1738280025,1
39.0,23,264.5321126844213,1782761.5327760268,0
17.0,23,5927183.575777841,2365700.1772073,0
18.0,23,3588.8767175370936,2909756.423643181,0
29.0,23,17461.66990744554,2464438.7191160163,0
31.0,23,868.7715481544467,2475004.457692657,0
41.0,23,9111.153908147313,3519203.09561792,1
48.0,23,348.99680295500275,3519753.5644743117,1
69.0,23,89.89868021164017,2307263.5751149594,0
7.0,24,423620.63334324653,2457593.426907864,0
8.0,24,8177817.150461832,2879457.9059143313,0
16.0,24,581793.898860347,2457925.0050106533,0
26.0,24,302.2601115050081,2464107.5301471604,0
32.0,24,7880.441038424532,2984882.05102879,0
74.0,24,95.04075851851844,2909182.999351685,0
