workers,ks,sum_W,sum_W,find
66.0,21,70.15256042328042,378267.65668962925,0
70.0,21,96.77498342716045,69022469.53971903,1
67.0,21,47.24622222222224,56067833.8593371,0
14.0,22,236.44789993424044,1733.5851263729326,0
46.0,22,168.49037200626194,2362329.7430647137,0
45.0,22,125.68774622868786,56335464.0609987,0
37.0,22,166.05970735732893,66640103.87201445,0
77.0,22,68.58581333333333,2398686.7666569087,0
28.0,23,163.25981355849035,42641.029898299246,0
62.0,23,100.99992875217485,54374579.02615315,0
83.0,23,74.00959999999996,122625532.213734,0
87.0,23,73.04675555555556,120999268.40564762,0
25.0,23,195.81481867105276,56023286.295169964,0
44.0,23,211.94699391989764,68986850.79669847,0
60.0,23,293.89798492779215,56037629.75217947,0
78.0,23,90.60911407407406,56045720.41212738,0
88.0,23,71.23598222222223,123011910.94765763,1
33.0,23,266.40067306089907,2377310.7916547116,0
34.0,23,160.16586965273774,56352047.468749985,0
63.0,23,89.89224499518322,66691232.50974352,0
27.0,23,15468.383765922534,122976133.56606202,1
58.0,23,133.9741357375661,56400957.18602238,0
59.0,23,191.37201665307975,122990793.8141971,0
47.0,23,635.0239663858481,123006156.96406487,1
12.0,23,17449827.900534816,122693319.98436952,1
42.0,23,3462.8670283075703,123012752.46854419,1
75.0,23,79.01923555555553,56409108.51089848,0
85.0,23,92.43837358730154,54039820.341434665,0
19.0,23,853.640007665685,56037305.980669774,0
51.0,23,235.40562068829593,123006280.19427496,0
26.0,23,36238.79079251629,123011686.80145161,1
5.0,23,3731412780.6046805,56415648.4282378,1
49.0,23,315.0588663638369,122706178.87178935,0
15.0,23,1680784.0195614044,122997135.25588836,0
48.0,23,1109.8040549149096,123049056.60745448,1
55.0,23,598.7155630127568,122705888.63940603,0
74.0,23,96.16365037037028,121044150.5529551,1
7.0,23,370670.66165571037,122700453.09240778,0
29.0,23,14084.383533744243,56073024.53114167,0
32.0,23,7399.258470037061,122706441.3302217,0
2.0,23,3886603863.0113697,69068598.6994333,1
16.0,23,478253.31530310924,122700773.4510431,0
17.0,23,139906508.30089557,121050576.24164267,1
35.0,24,6433.021613663389,122982667.33402002,1
65.0,24,153.22698417912537,68710621.3096649,0
64.0,24,193.49304998859841,122976511.71822879,1
68.0,24,83.96287999999996,54416738.90591297,1
20.0,25,684430.4828146073,122968147.87697127,1
72.0,26,118.46759537777771,123041768.1614027,0
6.0,27,678.7672270177532,2029444.6172283294,0
50.0,27,113.93153473740544,68676019.39353849,0
71.0,27,91.33823999999994,123041630.0072173,1
86.0,27,60.669155555555584,122705881.09008789,1
57.0,27,255.4091283239009,122997014.44057883,0
69.0,27,89.39379132275127,55994043.727902375,0
10.0,27,1555.5180169910643,56400546.01479359,0
30.0,27,319.15851679628383,56415412.829735346,0
8.0,27,1913051.9692302155,123004353.05012065,0
18.0,27,3527.160819491267,56059221.753793046,0
36.0,27,864.459978377337,122671060.60651812,0
38.0,27,1632.3619983944684,122706398.6818456,0
41.0,27,3669.014045258687,123034246.07581352,0
3.0,28,2215.0168274603593,56365666.192226924,0
24.0,29,42281.93944715412,56057871.375896044,0
39.0,29,220.5235488303149,56015477.552542225,0
31.0,30,869.086664401947,56400734.484872565,0
53.0,30,153.60906896281597,56058443.02756723,0
