workers,ks,sum_W,sum_W,find
7.0,22,95298.82443294273,257986670.27052626,0
55.0,22,705.5119586599152,355616192.88108045,0
5.0,23,1969230731.7370121,363278995.03579694,1
48.0,23,761.4733278993092,254174759.6673963,0
16.0,23,6235815.228034565,406381058.4548105,1
26.0,23,289.71103582623005,258517645.4348274,0
32.0,23,6353.000033127068,398270382.95554775,0
33.0,23,52249.92767662635,405367548.74524194,1
38.0,23,1324.2127605828264,355615291.250923,0
53.0,23,232.24898642412535,154667021.24815977,0
8.0,24,6357860.5784007,356284070.28295827,0
15.0,24,221165363.44020486,402657209.7688621,1
65.0,24,221.8079117827619,406366780.9980217,1
