workers,ks,sum_W,sum_W,find
44.0,17,223.63269482799572,37783125.236831285,0
60.0,17,318.30933967652084,21711703.912805915,0
65.0,17,156.10428735683257,2512605.1390386703,0
49.0,17,141.62784103024376,37742617.8803642,1
58.0,17,150.58799177142853,4091154.3978303056,0
47.0,17,683.0042136947568,37843269.00951635,1
21.0,17,62809.384631819616,37579675.68789528,1
69.0,17,103.71329354497348,21257252.102816403,1
85.0,17,90.56617379894175,38879577.46636687,0
26.0,17,2622074.4737762823,36630959.13447584,1
39.0,17,240.16307162573776,1238904.1528255506,0
63.0,17,104.25601836745834,36145378.95871324,0
18.0,17,3499.0604593246235,3988372.0424607587,0
50.0,17,215.89966317735514,37703505.63536656,1
84.0,17,97.9003408253968,37719841.03873582,1
15.0,17,1680868.62047652,21320889.605843194,0
30.0,17,299.205126741789,4089205.2706846697,0
19.0,18,678.8553850601126,4051966.131469058,0
51.0,18,215.4712619497605,2933210.9615755933,0
71.0,18,80.6613333333333,39017314.492136255,0
9.0,18,880083458.8993838,19981800.195004307,1
25.0,18,217.39926848010674,38924281.420349576,0
23.0,18,67367.73230492063,38000219.87735343,1
53.0,18,210.55242000146146,21357387.631716236,0
55.0,18,683.430032802443,21692188.044489395,0
7.0,18,92306.4970271449,39014762.054634824,0
10.0,18,932433458.0013962,21751942.813747134,1
17.0,18,5901603.344490867,21257811.174422517,0
24.0,18,68289964.96032833,20180173.669878423,0
38.0,18,6202.393172263697,39017651.30038944,1
41.0,18,22677.07837813861,39017539.01029248,0
3.0,19,2691.991889364942,21321224.633787103,0
31.0,19,825.9679409393339,38961004.69928941,0
36.0,19,1065.9809186000223,38982203.03549111,0
54.0,19,5015.560199574529,38919017.14419837,1
57.0,19,195.12748046886898,39018845.84484047,1
2.0,20,69084981.0796258,37943761.132492684,0
8.0,20,8034943.363084575,21294547.56944311,0
16.0,20,122573205.4789825,37385087.299100004,1
29.0,20,17526.280974679747,39017562.59617628,0
32.0,20,24975.81806486385,37804919.67027585,1
48.0,20,759.4739718089158,4147524.7163768113,0
