workers,ks,sum_W,sum_W,find
45.0,19,101.30120849501174,2217723.2814105637,0
77.0,20,72.96625777777777,1323240.8644942855,0
6.0,21,397.9524267604606,2296217.997976224,0
78.0,21,93.93370074074072,2311106.8914450873,0
34.0,21,142.16826732381,1321998.9899739763,0
28.0,21,173.51377494347832,1095551.6099211357,0
57.0,21,153.43048278919892,2310897.790738359,0
25.0,21,195.74271037793633,2311104.429499524,0
50.0,21,119.46680551598062,1176706.9168174334,0
75.0,21,70.42872888888888,1212999.8436825587,0
27.0,21,161.1842529913448,1315970.709811948,0
62.0,21,109.84330652995263,2208349.532942976,0
71.0,21,73.93801481481478,1219792.3524240458,1
44.0,21,177.25545044715705,1243925.0353633128,0
60.0,21,321.389043154475,2310918.8661287404,0
85.0,21,90.00866268783064,2228994.4878000463,0
92.0,21,60.451555555555586,2244146.806979158,1
46.0,21,625.5534110843171,217864.57763793104,1
65.0,21,181.50129479810244,2325931.0412798272,0
83.0,21,89.22453333333328,1127041.111306662,0
19.0,21,960.22271513176,2339431.514218627,0
35.0,21,729.2909537542172,136823.8435943858,1
69.0,21,93.77423576719572,2218296.2259752606,0
30.0,21,318.74887047095535,2326161.578540909,0
39.0,21,286.5002186314953,1184318.5708117776,0
42.0,21,794.063346330375,2243807.151919861,1
58.0,21,143.2835608380952,2339655.8229496125,0
3.0,21,2916.2222118568907,2339806.4844520143,0
7.0,21,423797.6575344813,2332761.315182854,0
17.0,21,5927247.865649136,2244179.704545975,0
2.0,21,69128796.07371241,1352335.066001244,0
15.0,21,795540.6214191216,2324912.7414789256,1
18.0,21,3571.3783609518296,2243874.5814088206,0
24.0,21,68293235.97316667,1220384.9791432696,0
29.0,21,17516.090227452707,2339518.063664472,0
31.0,21,901.4507551322362,2339860.0713787256,0
74.0,21,89.83495111111105,2236877.0571104772,1
23.0,22,3810.1847987209185,1148775.725815413,1
63.0,22,87.97786254721144,1155915.9329141304,0
43.0,23,1777.2168611163086,2236605.6834891485,1
49.0,23,312.5691734956673,2244008.886946761,0
10.0,23,800554.9180580606,2326361.7374801803,1
72.0,23,116.33368340317453,1199449.9367330514,0
36.0,23,1319.6592827042205,2339733.364775997,0
55.0,23,659.0166968634853,2326257.2353923335,0
8.0,23,6497550.621182459,2247095.6828093603,0
16.0,23,581561.9912511538,2332155.3621826237,0
26.0,23,298.69403849703434,2311196.0855751093,0
41.0,23,2762.649691238553,2339913.813124558,1
48.0,23,883.1853960225651,2339824.3866399885,0
59.0,24,120.25396412206719,225619.88108854624,1
32.0,24,7894.666861295719,2339702.529104195,0
53.0,24,231.77897328766957,2324610.0479172813,0
38.0,25,2061.4597247831407,2339850.414283106,0
51.0,25,217.06089733600388,1184584.3602930715,0
