workers,ks,sum_W,sum_W,find
78.0,22,88.94236444444444,298434280.69531953,0
87.0,23,67.53564444444446,186133220.4343026,0
19.0,24,738.0557579487363,120695448.06957719,0
20.0,24,166.6748336067252,18557.644099530153,0
90.0,24,57.05955555555558,404724881.8143307,1
42.0,24,130.17766247503596,74801025.30513859,0
85.0,24,80.51602285714281,92639264.22770482,0
94.0,24,83.08394666666663,311271749.18357176,1
49.0,24,189.24617173393997,104126104.29317264,0
10.0,24,1769.5394069168033,114658821.78344877,0
44.0,24,335.891259635706,252170356.4401697,0
58.0,24,137.05204043417206,350228890.7242527,0
69.0,24,93.19169354497349,414211415.7145023,0
3.0,24,2038.853508481562,132484512.86869787,0
26.0,24,258.4585859413976,89158.43857088097,0
35.0,24,182.54702913720297,116931418.91358942,0
64.0,24,221.0139942043515,422583982.3351045,1
71.0,24,87.52715851851848,252245542.75018528,0
72.0,24,171.35649888352305,239412714.9621683,0
83.0,24,87.21550222222218,422652019.8945155,1
75.0,24,79.04028444444441,197961679.61633188,0
50.0,25,125.64732547365257,128033136.5422034,0
60.0,26,316.89337263778657,414250297.8665611,0
74.0,26,97.05690074074066,396412927.02265215,0
31.0,26,871.3879512959322,310229944.9561155,0
39.0,26,257.8742706623877,195628168.6509307,0
15.0,27,1680784.1868699694,316272137.6536983,0
32.0,27,4245.231751826844,242642515.01619074,0
47.0,27,604.1191599346962,422646477.58081293,1
70.0,27,142.500906477037,422651771.19889516,1
9.0,27,138347884.2825779,420275322.3783271,1
28.0,27,9140.04286249976,422649073.20320827,1
59.0,27,398.00557772691894,308081302.8298919,1
62.0,27,175.90508311748843,404762496.27260983,1
2.0,27,687710.1261545102,402482175.5621807,0
5.0,27,394518130.26746374,416589266.8980406,1
7.0,27,7447339918.92315,308084411.17692447,1
17.0,27,1160994754.3766618,404788088.6210754,1
18.0,27,339611.1274082592,422652909.9357475,1
23.0,27,142546.5644851471,422655906.8366333,1
51.0,27,704.3218493274659,422655937.0147916,1
41.0,28,21885.864066097245,252251791.5336255,0
11.0,29,4379526165.006143,356268849.4041236,1
34.0,29,27143.50041907052,422622738.7962029,1
38.0,29,2084.2559672264883,252254740.4124154,0
48.0,29,577.1168366823856,422626375.07681453,1
55.0,29,416.8819016751691,353996335.8745865,0
56.0,29,277.10401856958316,422625940.9339305,1
8.0,30,2407722.661589386,353963641.3291946,0
30.0,30,2516.845219511336,422625868.11681765,1
37.0,30,2282.472421845093,422592915.8368953,1
53.0,30,222.2356044969817,302014091.94776213,0
1.0,31,6034765108.5761595,318578328.45247465,1
6.0,31,7460665951.5185995,311305506.69753706,1
16.0,31,224557.03856843823,420349568.6220502,0
24.0,31,178342.05144706563,422656252.7151149,1
29.0,31,3733.842615495297,420346322.13062525,0
36.0,31,7645.943883491022,422626285.36200935,1
