workers,ks,sum_W,sum_W,find
59.0,27,173.5425223456439,122905970.67114283,0
85.0,27,111.23649693121688,107781435.16630681,0
33.0,28,314.8154512417361,315544.34029885504,0
34.0,29,148.29859468942712,1519085.8749412391,0
71.0,29,84.09230222222219,51507202.36282439,0
75.0,30,88.0147911111111,81967057.12034671,1
19.0,30,946.9273423809728,107913996.12417671,0
17.0,30,5926682.77046129,2578080.0292271352,0
49.0,30,322.4136544123767,2467619.602748112,0
15.0,30,1680787.8044944848,76478553.45613185,0
94.0,30,93.5446755555555,155831988.40775323,1
55.0,30,680.064348698496,76307706.12837338,0
69.0,30,92.9587633439153,154609428.20069048,1
24.0,30,68280195.67678027,33008007.356680475,0
66.0,30,284.30036877742833,155685248.1984521,1
74.0,30,102.73558755555545,156716285.68533453,1
2.0,30,69145189.59078541,124380524.60779533,0
40.0,30,992.9214083553717,154688713.94823942,1
53.0,30,245.50417940626832,51607069.87437689,0
72.0,30,204.98934193439143,156938991.91570628,1
5.0,30,4429808127.07002,81765938.1761285,1
14.0,30,1798219232.685748,124183830.20605129,1
30.0,30,2378.0267668751653,156874089.73501015,1
51.0,30,1193.4715625000092,156989951.98063418,1
7.0,31,423821.21176370734,107953590.36384802,0
41.0,32,22735.474234897345,76354281.21111824,0
84.0,32,99.35591889947085,156759196.0794591,1
16.0,32,581451.0521296159,2564048.961401075,0
36.0,32,1336.1088525041516,34090077.834024444,0
8.0,32,8173231.276831913,51464241.57888961,0
38.0,32,2033.5993033283894,156935992.8460435,0
32.0,32,7922.992724707029,156966335.3419179,0
57.0,32,199.90297106756844,154665919.63553733,1
22.0,32,42213.061813764754,154671625.89604527,1
29.0,32,6518686.030705482,156870307.791542,1
45.0,32,707.4703169762474,156841562.0501922,1
48.0,32,519.9554623747248,156762012.14406443,1
4.0,33,2640625071.2206416,106776074.48882368,1
10.0,33,5112035.098694576,156905070.59855318,1
18.0,33,2941352.927377985,154796139.27019447,1
20.0,33,118663.66103646118,155700870.06454787,1
21.0,33,1042350.8361754674,155531747.5311696,1
23.0,33,250357.1022813768,155841228.29153472,1
25.0,33,56233.18540837796,156955292.12797853,1
31.0,33,1066159.810521773,154817239.42931685,1
37.0,33,10672.4470262032,156720800.09041837,1
39.0,33,8147.118104903906,156973671.06424198,1
60.0,33,255.85133272293456,156739423.32584926,1
