workers,ks,sum_W,sum_W,find
35.0,31,39675.97579937013,838254866.4911646,1
46.0,31,407.18745635982583,838249424.9776418,1
51.0,31,253.91442082270586,832256930.03236,0
11.0,31,419544.1759573872,838248051.3638057,1
13.0,31,336082.9546313285,838244026.4573596,1
28.0,31,72791.28097250618,838367937.3051718,1
31.0,31,175942.22376911115,838394982.0852816,1
39.0,31,296.73648156255297,838317095.6211311,0
48.0,31,487.3359821743454,838367800.4404666,1
65.0,31,307.735022916866,838369249.1128168,1
18.0,32,3533.2023406483763,401997641.733542,0
16.0,32,501469.21254190797,402080377.02436566,0
8.0,32,7602178.624791901,832178728.4517874,0
9.0,32,365956420.7292904,832068820.7733142,1
32.0,32,7374.382976782639,402127960.5030565,0
41.0,32,24274.210048751323,838404386.535368,1
72.0,32,257.619762636529,838290218.2883368,1
2.0,33,24534064633.773575,442694360.6749525,1
4.0,33,24867530106.931675,402118936.1343668,1
17.0,33,5757086.451821847,832218553.9195247,0
21.0,33,54358.50383002745,838403464.3145319,1
25.0,33,62800.6758059051,838368253.6995896,1
29.0,33,2821126.987681752,838316882.6942558,1
36.0,33,356738.9890953557,838362765.8055518,1
38.0,33,14572.085518468288,838404930.8881475,1
50.0,33,309.2235069628694,838391547.8062792,1
