workers,ks,sum_W,sum_W,find
37.0,19,203.4834945602893,1714891.6579746844,0
59.0,19,146.42380201853965,583677.6274669279,0
66.0,19,65.56844967506174,1171751.4508394648,0
68.0,19,77.65323851851849,1218381.1126939368,1
42.0,19,103.03604281226781,13806.543545023598,0
63.0,19,74.9532489599099,1093530.4349426806,0
86.0,19,55.54915555555558,3253235.50216374,0
58.0,19,127.52689357883595,2083102.9326629725,0
78.0,19,88.07386074074074,2076662.504389709,0
34.0,19,126.3993637035958,1111449.4458303866,0
33.0,19,311.86662141274263,619554.1442101798,0
88.0,19,61.54638222222225,1589449.1922942398,1
61.0,19,119.32202856296291,1214892.671815767,1
75.0,19,67.8687288888889,1585144.5443152818,0
83.0,19,78.4725333333333,990631.6526074654,0
6.0,20,626.240931172734,2053396.4729402873,0
20.0,21,181.61063414928475,1581960.1421267237,0
69.0,21,89.72147132275127,3245370.975671582,0
50.0,22,128.2416392544041,1578440.8161071066,0
70.0,22,123.01000935167544,2170903.5998077113,1
87.0,22,73.97120000000001,2100871.6321195667,0
26.0,22,245.97792073630674,2088449.4883317244,0
15.0,22,530.3500225380267,2088401.6665718656,0
71.0,22,80.34901333333329,2098369.6430617804,0
10.0,22,940.682777611193,2088468.5729289101,0
72.0,22,132.57424213333329,1589289.7583214287,0
3.0,22,2418.5678002342884,2659575.4333817326,0
54.0,22,323.83889386275854,3261439.3787575006,1
74.0,22,83.60504888888885,3239595.8381292964,0
41.0,22,20908.160766643297,2674976.4300374645,0
81.0,22,83.41220910052907,3270742.8074079677,1
30.0,22,319.9170959128696,2088468.675885567,0
43.0,22,794.2974087788973,1211572.6004172252,1
56.0,22,833.1091260730476,2305437.1724206186,1
7.0,22,393768.83283994393,2097055.536595828,0
11.0,22,243681.4029812622,1205026.5813419872,1
31.0,22,324.96796268158016,2678261.413891994,0
36.0,22,1322.6266108407724,2678169.9830563804,0
49.0,22,317.82712354340794,2687765.4692963897,0
77.0,22,99.15318044444439,3270712.541392084,1
85.0,22,102.59243826499485,3265132.238110318,0
29.0,22,10939.843547245266,3271198.4000791577,1
48.0,22,913.1775287100289,3271336.682874732,0
14.0,22,36735990.47319297,2684428.3287222236,1
8.0,22,1397805.595347456,3251735.18371301,1
18.0,22,189182.4841804949,3268148.7152778395,1
64.0,23,86.97127944789179,1208704.0806166925,1
57.0,24,149.69170293170333,3251594.2032470494,0
39.0,25,256.5834180608383,1601193.4532079883,0
40.0,25,858.3962681272578,1206239.6930168483,1
51.0,25,222.90038616398468,2159897.9130279645,0
62.0,25,134.29315135534947,2671465.155495372,1
65.0,25,389.68092085788027,2300918.0230860584,1
5.0,25,106578.36396778603,2303380.3641871857,1
13.0,25,36561559.89818031,2675050.84044703,1
19.0,25,944.507859931653,2680886.4433834003,0
24.0,25,68259070.72612394,2170653.836682515,0
28.0,25,803632.9900483347,2174194.757536053,1
32.0,25,6407.656463671991,2677505.3708262052,0
44.0,25,4050.198152342627,3270842.561881945,1
60.0,25,373.79117310156516,3262865.9752308796,1
2.0,26,68565318.57595083,2299763.7080500005,0
17.0,26,211343.4543264181,3268126.73312543,0
45.0,26,471.3418297161152,2177562.8665042724,1
16.0,27,441309.690392685,2687309.803397606,0
38.0,27,3578.050000725612,3258141.632371825,0
46.0,27,3914.859697784068,2298640.2654825547,1
53.0,27,387.1320911174087,3271345.639603551,1
55.0,27,361.28294030748384,2305581.2312867166,1
