workers,ks,sum_W,sum_W,find
41.0,24,2963.030466952305,162195194.90505844,0
51.0,24,188.91775473426085,174016742.43474793,0
59.0,24,180.92471952220308,174105243.96121693,1
2.0,24,5795083019.898546,95794109.17442963,1
7.0,24,4968419942.265594,92656398.70188689,1
17.0,24,143071940.2733562,171870523.09470063,1
42.0,25,129.97238215922465,81643190.89300057,0
72.0,26,149.1225621671957,173977528.23853186,0
66.0,27,145.14004120426097,174069401.4988309,1
3.0,28,1981.9244645843135,80657002.57400657,0
14.0,28,4915782.54142997,173965363.6197876,1
29.0,28,13983.746331117722,162141735.7016665,0
20.0,28,3566518.4818867217,174006662.73546794,1
24.0,28,39094.65027112272,174033681.71706435,0
30.0,28,235.46707380454566,162213973.5785999,0
38.0,28,1687.371095002082,162235962.44585603,0
55.0,28,376.9255603317858,162117488.1400092,0
69.0,28,113.6502003809523,174105452.34192517,1
16.0,29,227846.6725155205,174024338.40394396,0
39.0,29,33643.42985260564,174101965.88148102,1
46.0,29,4093.894653277634,174072803.3242547,1
47.0,29,939.8354954810737,174073565.92342713,1
48.0,29,516.8977071395249,174105808.86204076,0
53.0,29,344.50285959080884,174105874.21761426,1
8.0,30,1883658.2687759514,173929695.49578765,0
19.0,30,3704718.488078711,174049828.42789644,1
31.0,30,1612284.9809945344,174080749.55389005,1
32.0,30,4402.770270807746,174105891.1203527,0
33.0,30,10398.059530122133,174072467.18637428,1
