workers,ks,sum_W,sum_W,find
56.0,19,173.101200950654,475808207.8121535,1
58.0,19,130.897668605291,221772791.93639922,0
71.0,19,79.32501333333329,222121992.91924578,0
81.0,19,72.24065354497354,475666395.1425639,1
87.0,19,71.78382222222223,475464903.8666819,0
30.0,19,279.22194560620477,179698.414087232,0
34.0,19,183.54201328740166,222255448.04332265,0
85.0,19,129.40683567407402,475815932.96073395,1
19.0,19,860.9129021230043,221923416.03134003,0
47.0,19,863.1433448352622,475809661.73294944,1
57.0,19,159.12648278919892,475663060.27449995,0
69.0,19,107.2988403809523,475826682.06940895,1
29.0,19,4087.9789183281514,221769197.40506548,0
39.0,19,224.84081372520637,221762759.2720248,0
66.0,20,73.6296093121693,221903817.5572867,0
28.0,21,152.1143838993734,18125.744398527484,0
46.0,21,81.93214783783321,253714321.12102053,0
59.0,22,165.7412775740952,253555186.22885397,0
62.0,22,109.23404007492616,475806336.7999737,0
94.0,22,86.98823111111108,475811631.989372,1
64.0,23,161.7318166555144,475810086.0372135,1
72.0,23,156.86946599280415,475461914.97433996,0
33.0,23,305.5816359901024,222267422.5060671,0
74.0,24,91.7181629629629,475659452.8952253,0
26.0,25,281.10491243297537,221769468.06498146,0
36.0,25,1346.752437057306,222273426.33997914,0
15.0,25,655.1940174787892,222280453.2673477,0
44.0,25,576.9154536739602,475810533.2424407,1
55.0,25,631.977259701993,475670174.4993037,0
23.0,25,144133.05210712372,475813239.1534571,1
27.0,25,6004.748116674914,475822332.682815,1
7.0,25,390655.90347145684,475661928.52220416,0
14.0,25,22212856.16430498,475463862.32459533,1
25.0,25,38438.510652324636,475826137.93176275,1
31.0,25,8730.585175137669,475820896.6493529,1
32.0,25,6367.640391503059,475826798.14501476,0
37.0,25,1619.2403572290189,475826160.6752405,1
38.0,25,1710.3441740805072,475671106.58366984,0
48.0,25,799.4492522264169,475826291.3641431,0
10.0,26,884.4874418738074,222276209.94093394,0
49.0,26,325.57484920912793,475465683.12280744,0
5.0,26,15973371519.836931,222276919.42873168,1
18.0,26,489.80422506363226,222267654.49056834,0
3.0,26,3663.013715072489,222277608.42976242,0
16.0,26,438463.5149150899,475468292.35703397,0
17.0,26,351802.3337939091,475821129.56769586,0
60.0,26,339.9788048488169,475826833.5926656,1
50.0,27,1098.2309532421657,475814265.5831213,1
65.0,27,354.34119684228,475821183.16631734,1
2.0,28,299382.34822270117,221921685.7876656,0
8.0,28,15965344425.38104,254086203.10959834,1
12.0,28,9815744.957764816,475664643.03137547,1
24.0,28,297022.13448281103,475821957.11943376,1
41.0,28,1765.4566177907473,475827026.0231279,1
51.0,28,465.0596263447109,475827011.17231697,1
53.0,28,419.5220060959699,475820314.5225299,1
