workers,ks,sum_W,sum_W,find
81.0,19,96.98361873029089,290510603.47676957,0
48.0,19,198.59947878981174,12477.615667397647,0
3.0,20,481.86862369702186,699955107.9902699,0
14.0,20,196.53425134546063,303209678141370.1,0
80.0,20,83.90238761060438,2.621332040621947e+20,0
77.0,20,155.59291744185344,2.4465793912058777e+20,0
26.0,21,4080.958736988942,5.0679083997269485e+20,1
37.0,21,415.3052724897011,5.0679053676231675e+20,0
7.0,22,162.75138621623523,5.067908399724044e+20,0
88.0,22,174.6105009583935,5.067908399717044e+20,0
62.0,22,170.671582768782,5.067908399724044e+20,0
68.0,22,96.85937755284176,5.067908399724044e+20,0
70.0,22,171.2905361202625,2.4465793912087826e+20,0
72.0,23,153.15187603461894,5.0679083997269485e+20,0
89.0,23,109.77745939191996,5.067908399719949e+20,1
35.0,24,3619.7714731501096,2.4465793912087826e+20,0
52.0,24,1386.8241859573363,5.0679083997269485e+20,0
66.0,24,664.869909832687,5.0679083997269485e+20,0
94.0,24,209.2019867436385,2.4465793912087826e+20,0
5.0,24,772.4871644397531,2.4465793912087826e+20,0
10.0,24,1123.7368080623114,5.067908399719949e+20,0
44.0,24,424.6606209796111,2.4465793912058777e+20,0
56.0,24,1000.2445260739695,5.067908399719949e+20,0
21.0,24,3766.677978414844,5.067905367626073e+20,0
45.0,24,329.9396292234619,5.067905367633072e+20,0
17.0,24,1149.026716949953,5.0679083997269485e+20,0
30.0,24,95883.04866723806,5.0679083997269485e+20,1
59.0,24,595.7557948498071,5.067908399719949e+20,0
61.0,24,449.98748998332377,5.0679053676301674e+20,0
69.0,24,359.0162493851389,5.0679083997269485e+20,0
25.0,24,1904.3896377827684,5.0679083997269485e+20,0
27.0,24,10206.896520429493,5.0679083997269485e+20,1
50.0,24,4382.647194041511,5.0679083997269485e+20,0
63.0,24,580.7713856799542,5.0679083997269485e+20,0
1.0,24,8754.395466451077,5.067908399719949e+20,0
9.0,24,1.834930305962716e+22,2.4465793912087826e+20,1
34.0,24,1.8349322693287512e+22,2.621332040621947e+20,1
36.0,24,8920.66981448132,5.067908399724044e+20,0
47.0,24,318164.48717985937,5.0679083997269485e+20,0
57.0,25,151.827260010607,5.0679083997269485e+20,0
65.0,25,182.0237508156213,5.0679083997269485e+20,0
11.0,25,830.6420529046678,2.621332040621947e+20,0
76.0,25,275.1483812884218,2.4465793912087826e+20,0
16.0,25,2.1831075910343296e+16,5.067905367633072e+20,1
24.0,25,179.07042539090654,5.0679083997269485e+20,0
28.0,25,2298.861769683866,2.4465793912087826e+20,0
31.0,25,2870.705721971039,5.0679083997269485e+20,0
4.0,25,402.8992194057871,5.0679053676301674e+20,0
19.0,25,630.2919422042094,5.0679083997269485e+20,0
22.0,25,18591515265.694157,5.067908399724044e+20,1
23.0,25,44796688384.950806,5.067908399719949e+20,1
20.0,25,46241.850246211325,5.067905367626073e+20,0
40.0,25,25773.001866853592,5.067908399724044e+20,0
55.0,25,2004.599263736802,2.621332040621947e+20,0
8.0,26,506.1290259745748,5.0679083997269485e+20,0
49.0,26,184.5263515604261,5.067905367633072e+20,0
42.0,26,2727.0635633589827,5.0679053676301674e+20,0
73.0,26,466.44416162556496,5.067908399724044e+20,0
13.0,27,278435.27086702664,5.0679083997269485e+20,0
15.0,27,1046.7739183306758,5.0679083997269485e+20,0
51.0,27,1801.9684700681073,5.0679083997269485e+20,0
53.0,27,394.9116718858562,5.067905367626073e+20,0
6.0,28,15987.89208758344,5.0679083997269485e+20,0
12.0,28,191563.8820117509,5.0679083997269485e+20,0
39.0,28,1009.6755348410748,5.067905367633072e+20,0
41.0,28,932.4856221787188,5.067905367633072e+20,0
43.0,28,306878.67383175524,5.0679083997269485e+20,0
54.0,28,32767.64958323957,5.067908399719949e+20,0
60.0,28,4471.872746313152,5.0679083997269485e+20,0
90.0,28,325.48311362464716,5.067905367626073e+20,0
