workers,ks,sum_W,sum_W,find
62.0,23,191.03211364732817,1.5698065765562982e+16,0
94.0,23,251.16050344525573,1.8793062954197944e+16,0
29.0,24,5736.601691416415,3.0180053655884024e+16,1
42.0,24,2343.0413561546598,3.0180053650687744e+16,0
41.0,25,621.2907183199732,4311075027759033.0,0
35.0,26,6146.200883700725,979755638.1172408,0
89.0,26,108.80486463973337,3.0180053637826796e+16,1
26.0,26,424.4042119653938,3.0180053672121624e+16,1
52.0,27,1370.2628311528335,2.5868979595630788e+16,0
65.0,27,202.202119722935,4311074194676896.5,0
16.0,27,8080.317980243918,3.0180053648889164e+16,0
24.0,27,208.88129923720234,3.0180053672109588e+16,0
44.0,27,591.1139480760487,3.018005365407535e+16,0
61.0,27,446.4186459243069,1.5698064776179482e+16,0
66.0,27,371.91197504080696,3.018005279898845e+16,0
49.0,27,292.8956371908636,1.87930620922279e+16,0
76.0,27,552.2902156347612,3.0180053672715756e+16,1
30.0,27,80977.83924832851,3.0180053672714644e+16,1
19.0,27,491.8943105744446,1.5698065767579124e+16,0
9.0,27,12785.679677408609,1.8793062968458424e+16,0
60.0,27,15387.538013866191,3.0180053672714836e+16,1
90.0,27,329.00775482389577,3.018005367271206e+16,1
3.0,27,8.42637311731349e+17,1.8793062973644196e+16,1
15.0,27,1448.1664683545873,3.0180053672715944e+16,0
17.0,27,6351006.136294247,3.0180053672629796e+16,1
36.0,27,10184.822668628174,3.0180053667531092e+16,0
39.0,27,950155.3146914132,3.0180053672702816e+16,1
53.0,27,130008680.05704023,3.01800536708048e+16,1
4.0,28,575.6039573749941,3.0180053573880348e+16,0
45.0,28,1895.6952135347997,3.0180053672713416e+16,1
56.0,28,813.0383519153536,3.0180053639726424e+16,0
31.0,29,2163.317855693994,1.879306295032251e+16,0
48.0,29,474.5543555087069,3.018005367262634e+16,1
11.0,29,1549.95358256703,3.018005279898406e+16,0
10.0,29,2017.1335926651457,3.018005365395145e+16,0
22.0,29,869.4931971961349,1.138699169627147e+16,0
13.0,29,43314.762801190074,3.018005367271513e+16,0
23.0,29,1093606009.0374346,3.0180053655891376e+16,1
51.0,29,920856.8963449013,3.018005367270223e+16,1
73.0,29,21874.24375979119,3.018005365589122e+16,1
57.0,30,205.7244976551286,1.8793062971729164e+16,1
6.0,31,2537.093866724266,3.0180053672714508e+16,0
21.0,31,6273.736008587733,1.87930629561982e+16,0
27.0,31,128683.98666335587,3.0180053672714252e+16,1
40.0,31,28348.424318339847,3.018005365658175e+16,0
47.0,31,41408350.8552413,3.0180053672124964e+16,1
55.0,31,1064879351.8738316,3.0180053656581764e+16,1
59.0,31,2846.303829497142,3.018005367262932e+16,1
69.0,31,592.7690329775467,3.018005367270182e+16,1
1.0,32,16658.161713109446,3.018005367271657e+16,0
8.0,32,50660.66368674356,3.018005367271537e+16,1
12.0,32,68150715852.46477,3.018005279898976e+16,1
20.0,32,1.1875230082211139e+18,1.5698065767581244e+16,1
25.0,32,6533421354.501955,3.0180053590015372e+16,1
28.0,32,352612156.1045007,3.018005366753084e+16,1
34.0,32,245635.06987287817,3.0180053672713624e+16,0
43.0,32,3.4488592570433837e+17,2.586897960141257e+16,1
50.0,32,36700.873816886895,3.0180053672716204e+16,1
54.0,32,95052.85015941616,3.0180053672715076e+16,0
63.0,32,418.45908943272457,3.0180053672716624e+16,0
