workers,ks,sum_W,sum_W,find
3.0,26,327.01299901821824,3.639834577151255e+17,0
89.0,27,106.26492294877127,3.59490215856817e+17,0
88.0,27,169.48156204336357,7.234736728358237e+17,1
65.0,28,185.3604698833872,3.594868801301492e+17,0
72.0,29,160.12802063068295,7.234736726159478e+17,0
81.0,29,135.18916389308146,7.234736725802845e+17,1
32.0,30,171.703391799598,7.234736728357774e+17,1
42.0,30,1580.0822680598724,7.234736718328268e+17,0
48.0,30,295.1731001255446,7.234736727966093e+17,1
68.0,30,102.42022053493255,7.2347367279267e+17,0
4.0,31,621.3536349656199,7.234703366335224e+17,0
7.0,31,188.06609820475776,7.234736096830332e+17,0
49.0,32,215.78201699475443,7.234736727924366e+17,0
44.0,32,472.38866418697097,64368052592.656044,0
5.0,32,623.5802912370534,3.6398672877032256e+17,0
10.0,32,1637.541069108739,3.6398352012796365e+17,0
57.0,32,157.55987599696064,7.234736728357992e+17,1
31.0,32,1880.1697888839915,7.234736726121096e+17,0
52.0,32,440.9796672931335,7.234736727965606e+17,0
73.0,32,311.2240546862158,7.234704010404262e+17,0
17.0,32,921.882547669982,7.234736727891158e+17,0
90.0,32,380.3422534530149,7.234736728358121e+17,1
59.0,32,4875.943861834412,7.234736718403308e+17,1
16.0,32,3308.5431120638864,7.234736726192064e+17,0
25.0,32,11567.214523592142,7.234736084675479e+17,0
14.0,32,217010.13668508804,7.234736728358287e+17,1
45.0,32,225434.3062295124,7.234736728358289e+17,1
50.0,32,776.6521900901153,7.234736727963845e+17,0
56.0,32,390822.0301391748,7.234736728358299e+17,1
61.0,32,1887696.039006465,7.234736728358075e+17,1
66.0,32,1234506.711110241,7.234736728358125e+17,1
1.0,32,7580.931161377268,7.234736728358294e+17,0
6.0,32,2896.868496362466,7.23473671840307e+17,0
12.0,32,21029.661961611087,7.234736728358056e+17,0
19.0,32,8542.079963197975,7.23473672835838e+17,1
23.0,32,101204.09322981747,7.234736728319635e+17,0
28.0,32,2588323835.6234946,7.23473672796619e+17,1
55.0,32,3634.341240977159,7.234736728358317e+17,0
62.0,32,2355.655244119356,7.234736728355789e+17,1
70.0,33,361.2372676288392,7.2347367261951e+17,1
77.0,33,200.95647800938144,7.234736728358065e+17,1
94.0,33,238.31648602392343,7.23473672835758e+17,1
51.0,33,3521.2991968579095,7.234736728319492e+17,0
69.0,33,341.18404390911246,7.234736727927642e+17,0
76.0,33,278.8409120479583,7.23473672828435e+17,0
11.0,33,62578.77938321788,7.234736728358372e+17,1
13.0,33,169619.01446783377,7.234736727965809e+17,0
30.0,33,446.0603250523369,7.234736096832758e+17,0
40.0,33,133847.9582193101,7.234736096797236e+17,0
41.0,33,230505029.366235,7.234736728322902e+17,1
54.0,33,36497.12274419018,7.234736728319068e+17,0
39.0,34,4885245.770783529,7.234736728357641e+17,1
15.0,35,1455.8473522079103,7.23473609683177e+17,0
20.0,35,2.911867653756681e+19,3.594902161162528e+17,1
35.0,35,4925899830201.512,7.234736096832744e+17,1
63.0,35,394.5837345630108,3.594902161126668e+17,0
8.0,36,77612.05516699907,7.234736728358348e+17,1
9.0,36,2.9118437272998908e+19,3.6398679292227117e+17,1
21.0,36,15140936179.285038,7.234736726195388e+17,1
22.0,36,245384349000651.72,7.234704010445181e+17,1
24.0,36,330.5208040811817,7.234736728357855e+17,1
27.0,36,4571.043984295411,7.234736728357649e+17,0
34.0,36,145767.21122730587,7.23473672835826e+17,0
36.0,36,10506.851668986137,7.234736728358319e+17,0
37.0,36,74663016174.8921,7.234736718403309e+17,1
43.0,36,233620.86686231624,7.234736728358351e+17,0
47.0,36,16867240.14909995,7.23473672835607e+17,1
53.0,36,230947025.15613356,7.23473672831987e+17,1
60.0,36,4466.701789190095,7.234736728357641e+17,0
