workers,ks,sum_W,sum_W,find
15.0,23,1680731.9290011746,2975132.6199133126,0
30.0,23,321.8167524551108,2463691.933315581,0
39.0,23,248.70290902099893,1248452.8072645008,0
7.0,23,424297.2622539079,2728078.422246731,0
18.0,23,3561.1418554160314,2566658.949143167,0
29.0,23,17480.13656265354,2738433.42290956,0
53.0,23,229.03326993049143,2806381.56115165,0
17.0,23,5927262.914533673,2909794.015146767,0
8.0,23,8176942.681166826,2888283.1401994973,0
58.0,24,133.68650009735447,2805934.22648317,0
60.0,25,316.8379320433639,2737497.3524107165,0
6.0,25,14858925.899270847,2719516.316801641,1
50.0,25,124.61753906095416,1511969.7323200859,0
19.0,25,925.7413909783156,2393396.5380880185,0
34.0,25,145.24191207254523,1671068.3092600666,0
59.0,25,106.52947358859275,712098.1646835528,0
71.0,25,74.8763022222222,2738199.154302604,0
26.0,25,297.1559320341087,2429157.0840592477,0
31.0,25,859.6623601544612,2806501.378978824,0
36.0,25,1320.154854461825,2394172.205090146,0
55.0,25,573.9833820497671,3044759.4642357565,1
24.0,26,68293248.90204382,1872074.9696340926,0
51.0,26,215.35329124901014,1452468.3713013863,0
2.0,27,69147966.88996312,2027980.8033000487,0
16.0,27,581793.5432124793,2488898.3695069286,0
32.0,27,7877.969638356899,2735133.144931747,0
38.0,27,2072.8450449292554,2735266.883154579,0
41.0,27,22544.92239622942,2942078.6407323177,0
48.0,27,894.729271711472,3044709.890409868,1
