workers,ks,sum_W,sum_W,find
23.0,19,20525.747949629567,7347.269964458455,1
86.0,19,51.389155555555575,2179586.42602868,0
46.0,19,160.3476004376394,15669.640572426139,0
47.0,19,129.42772231410387,12897.523284783065,0
77.0,19,70.22136888888889,28756.944131922784,1
21.0,19,4734.813720470122,2150470.154352816,1
33.0,19,271.6570622269818,22383.776688386843,0
63.0,19,85.42924032498924,1165717.849113533,0
87.0,19,70.77120000000001,2172591.9724488836,0
98.0,19,52.23822222222225,1177378.9524308124,0
12.0,19,328.213185114333,1004352.1583764689,0
28.0,19,168.96981847776865,1015147.2125949768,0
78.0,19,92.28392296296295,2164482.124385004,0
6.0,19,701.7895429607844,2162218.482251064,0
62.0,19,108.24330652995263,2165404.5065767276,0
25.0,19,176.36062138946986,2177156.334832876,0
59.0,19,170.75776448812007,25685.255127514665,0
83.0,19,81.70808888888884,1007773.2051271517,0
19.0,19,918.4613003535243,2177044.9532757965,0
44.0,19,251.36633934114238,1180281.8587570204,1
60.0,19,321.3832567417766,2174970.674507683,0
65.0,19,182.72374220550984,2180101.7749467944,0
72.0,19,119.0643500698412,1015271.2805701633,0
75.0,19,67.8687288888889,1014714.5797270087,0
69.0,19,90.35379132275128,2159177.8090737537,0
26.0,19,298.69737515540163,2177232.0746958125,0
71.0,19,77.04945777777775,2179373.7219916787,0
3.0,19,2930.6900938649783,2179860.566720021,0
15.0,19,137464.88987953737,1005530.2420846797,1
10.0,19,1695.2357752261241,2177278.058341762,0
49.0,19,245.78729258330011,2179718.349877879,0
29.0,19,16973.86008260231,2180140.3495847257,0
74.0,19,94.13053629629623,2173675.6121028382,0
32.0,19,8032.972893120667,2179844.616978927,0
53.0,19,227.90630656795176,2179746.629421884,0
8.0,19,922668.209253287,2166035.611541925,0
16.0,19,556683.2286797591,2169690.3713934137,0
24.0,19,68292974.22887066,1020007.2273579972,0
31.0,19,885.3405959054624,2180443.181723339,0
38.0,19,1963.755134251238,2179998.75610486,0
48.0,19,851.4788919768507,2180058.0702328035,0
14.0,20,172.74277370414558,1157996.6734772534,0
27.0,21,139.29301149939002,1184057.7378606778,0
54.0,21,282.23250155544906,2179551.0810227054,1
85.0,21,90.96866268783064,2173004.111544174,0
58.0,22,142.54920655238092,2179934.552145681,0
13.0,23,347.9706856870682,990569.0671691328,0
34.0,23,436.5556241031825,2165276.7328898003,1
45.0,23,101.07576234333625,2159177.081486705,0
57.0,23,151.97499411195025,2176791.427937727,0
30.0,23,303.23400878114467,2179828.8255726886,0
36.0,23,1326.4098110370535,2179881.239015915,0
51.0,23,269.2705414324128,1001853.8406625848,1
55.0,23,666.3442701968187,2180413.289084339,0
7.0,24,410748.3658058657,2170162.0533344117,0
2.0,25,68986195.11488865,1194632.0711127694,0
17.0,25,266908.76025295537,2176505.668545744,1
18.0,25,3575.9598148767855,2179630.7018033923,0
39.0,25,255.61453210898355,1012385.6778502552,0
41.0,25,22730.81391037356,2179571.59632739,0
50.0,25,125.08830407993122,1007350.0510466624,0
