workers,ks,sum_W,sum_W,find
51.0,15,205.42278155469876,1266265.5505098193,0
72.0,15,114.73368340317454,1302032.0964365008,0
49.0,16,228.6516530378799,1754334.8936186244,1
89.0,17,48.35982222222224,1941816.5982739483,0
62.0,18,106.64330652995264,2324384.8691715645,0
67.0,18,45.646222222222235,2754115.0969252423,0
27.0,18,135.98590614529314,1390654.4116529182,0
59.0,18,146.8599989693096,1843954.5301845474,1
44.0,18,182.39868956380846,1567322.4240038516,0
50.0,18,121.06680551598062,1552291.7420228398,0
65.0,19,179.61685035365798,2467488.015353291,0
71.0,19,83.94012444444441,3018708.5939733,1
85.0,19,131.2574553938624,2589213.516321707,0
39.0,19,274.99953997829965,1560724.920371808,0
69.0,19,85.89853798941795,2305825.1502474034,0
26.0,19,297.25642181502445,2724600.0710413996,0
36.0,19,1335.226970581494,2687903.890351039,0
29.0,19,17516.51239225739,2467517.664093613,0
31.0,19,874.8549795623965,3018967.790605631,0
32.0,19,7897.212302201023,3018947.5424535573,0
55.0,19,703.4330629028503,3018960.6497884453,0
17.0,20,5927299.9958395185,2369081.252845619,0
74.0,20,95.04075851851844,2920215.1162094288,0
2.0,20,69148079.9255642,1435880.8283365935,0
7.0,20,424445.92164786387,2460384.4865974276,0
8.0,20,8177916.747911892,2342119.7001742157,0
15.0,20,1680696.6190729206,2431205.045064055,0
16.0,20,582043.336707805,2459735.36646579,0
18.0,20,3559.770434297634,2368962.5885012164,0
24.0,20,68293134.11054043,1310616.595404763,0
30.0,20,319.76260956923994,2724599.677797704,0
38.0,20,2055.0821752902852,2724525.2185293552,0
41.0,20,22806.530787544896,3018890.9272478516,0
48.0,20,863.9222381125306,3019249.5119953807,0
53.0,20,226.67413055970744,2762440.0923297442,0
