workers,ks,sum_W,sum_W,find
26.0,21,294.2687911240557,2500676.2901497553,0
29.0,21,17463.89771296297,40858418189.74656,0
30.0,21,313.68582970388115,2500639.769860877,0
31.0,21,899.6168730249517,18969682080.380444,0
53.0,21,228.2570401129253,21894576989.52452,0
55.0,21,699.937809569517,21891237089.648956,0
34.0,22,132.62114741465447,1400707.034918366,0
54.0,22,223.6037439431193,40861649625.008865,1
71.0,22,80.63776778835975,40860580868.831024,1
33.0,22,1690.811974344506,40856149120.15354,0
59.0,22,109.38166936989786,40859389215.930664,0
13.0,22,140295979.34549752,40857066378.30309,1
83.0,22,79.4325333333333,1163975.3072565729,0
62.0,22,96.12642830773044,40858273460.127174,0
60.0,22,337.64793542060414,40861721593.98062,0
49.0,22,302.82046924994336,2400063.542749553,0
69.0,22,89.39379132275127,18972863853.40905,0
17.0,22,5927244.081963489,18972922106.16294,0
2.0,23,69128829.39237987,40860711579.629974,0
7.0,23,423866.19541556505,2493341.7811337803,0
8.0,23,8176233.163679636,18969560237.727592,0
16.0,23,582038.2431031854,21891229039.48242,0
18.0,23,3559.0543928161524,5740331.6411017245,0
24.0,23,68293219.56055477,18968504724.189915,0
32.0,23,7881.175421229821,18973022435.291004,0
36.0,23,1314.258634933178,2464197.0045648166,0
38.0,23,2036.0278491452523,40861758988.79579,0
41.0,23,20635.29435998563,40861758619.527435,1
48.0,23,877.5100854415671,21894577533.172333,0
74.0,23,96.86120296296289,18972922038.320972,0
