workers,ks,sum_W,sum_W,find
14.0,17,150.60237699042202,1157872.3412520983,0
54.0,17,97.7034455577879,2365559.7844842817,0
61.0,17,50.744915978836,154348.06318091485,0
66.0,18,65.89272042328044,131067.06326819619,0
68.0,18,48.579697777777795,169733.40555281864,0
92.0,18,51.84711111111113,2241450.5766325304,0
9.0,18,157.48307286360497,1040765.4026773256,0
20.0,18,163.29466318320922,1049262.0270836242,0
67.0,18,45.646222222222235,2453203.925394295,0
98.0,18,50.63822222222225,1288335.1483410716,0
27.0,18,136.49694467670096,1384839.1615886476,0
47.0,18,110.41423228962897,126391.80225874572,0
87.0,18,75.8912,2345966.0132294917,1
11.0,19,144.24795958570675,168.99851575833694,0
37.0,19,200.60324670479568,1175311.5517201526,0
35.0,20,169.46880988520726,1170448.9553594906,0
46.0,20,147.02089881317923,105763.95727323653,0
45.0,20,111.23476701353026,2302585.303188145,0
12.0,21,245.91559111603243,1265225.1758856138,0
34.0,21,134.8759816096174,1377502.0017365501,0
42.0,21,116.99000802690614,160941.50867518783,0
77.0,21,72.96625777777777,1393325.71620857,0
86.0,21,51.389155555555575,2463297.317327025,0
88.0,21,65.32238222222225,1190847.5482807327,1
40.0,21,31277.39078458024,125693.48739026333,1
59.0,21,165.37531708071268,139519.97479518052,0
63.0,21,81.71716998095233,1202438.1890104495,0
6.0,21,692.7404612520485,2410723.9707918586,0
58.0,21,131.7357665523809,2462996.5517336647,0
65.0,21,185.458793362053,2468524.9019760503,0
28.0,21,182.51817084393957,1180461.775960873,0
60.0,21,323.22925242431626,2444724.8447949775,0
71.0,21,75.78652444444442,2471228.9893958345,0
72.0,21,116.33368340317453,1295666.3983406706,0
85.0,21,95.46999602116398,2331391.541892216,0
19.0,21,923.4192813486859,2427039.7175690555,0
25.0,21,114706.76765694178,2443682.589187168,1
50.0,21,121.06680551598062,1262724.1529996556,0
57.0,21,163.6447365034846,2445714.8299881583,0
3.0,21,2929.6094850143672,2435089.373361513,0
69.0,21,91.95379132275127,2310929.2654096647,0
51.0,21,210.1702306693372,1261316.763510505,0
74.0,21,96.86120296296289,2381528.641248826,0
10.0,21,512989.79594286316,2472177.525238077,1
7.0,21,424473.87282940926,2467050.8134867814,0
15.0,21,1680738.9347597824,2435053.072050563,0
29.0,21,17517.02558912196,2473996.358397701,0
31.0,21,873.5389725469441,2478657.049046053,0
53.0,21,228.21177136654083,2473289.6224467815,0
16.0,21,581673.7154091976,2473377.8284202716,0
38.0,21,2067.758570954359,2478769.700632661,0
75.0,22,58.677475555555574,161775.18139022525,1
33.0,23,286.4317175598061,227882.26015930457,0
13.0,24,366441.9143434876,1151284.5083240794,1
44.0,24,187.68935623047514,1281011.4462183472,0
49.0,24,308.9848425605247,2374408.920770342,0
62.0,24,108.24330652995263,2322723.115139977,0
26.0,24,298.70937796003454,2460996.9586848505,0
78.0,24,96.66436740740738,2455880.9780929876,0
24.0,24,68293243.26534455,1316006.1408204117,0
17.0,24,5927301.110190714,2384968.6919739153,0
18.0,24,3556.125964410138,2373900.2132149856,0
30.0,24,317.8458297038812,2463540.282208853,0
36.0,24,1339.3073147721448,2446337.9855435686,0
41.0,24,22806.64422522775,2481761.6570021687,0
48.0,24,868.983909710043,2479576.796007698,0
55.0,24,703.4330629028503,2468823.070228193,0
2.0,25,69148048.51388507,1449281.7024559954,0
8.0,25,8178758.022558032,2351484.6606853586,0
32.0,25,7890.7206318856215,2482044.290414337,0
39.0,25,268.40040150105733,1268795.3212237994,0
83.0,25,93.66897777777774,1322993.6026085324,1
