workers,ks,sum_W,sum_W,find
74.0,28,96.86120296296289,2374715.457299315,0
19.0,29,916.7179907136243,2404561.991040555,0
57.0,29,156.98121633417247,2423339.252757728,0
10.0,30,1663.7221244282616,2452720.8358289804,0
26.0,30,500261.1465812962,2424568.043956808,1
55.0,30,285.25816833818556,2474233.204093469,1
71.0,30,96.45353176719571,2473016.3091295687,1
24.0,31,68292567.2387627,1307527.7456998508,0
39.0,31,427267.69942465133,1270878.8294154755,1
2.0,32,69147191.09129795,1471485.055978729,0
7.0,32,424148.406710803,2466500.645050106,0
8.0,32,8177350.0686264355,2351563.939517536,0
16.0,32,581825.215701721,2465518.1363240886,0
17.0,32,5927306.863734202,2374753.368534026,0
29.0,32,17540.682233461866,2473198.9759508413,0
32.0,32,7845.479598323045,2473443.7062294246,0
36.0,32,1332.317965305206,2424712.8556274786,0
38.0,32,2018.7977789556328,2473582.847491794,0
41.0,32,22940.225479198234,2473165.328276099,0
48.0,32,870.8262145674171,2443442.1494484576,0
