workers,ks,sum_W,sum_W,find
57.0,23,182.40792872619724,4251894.66915235,0
3.0,23,2791.868380410731,4250326.627884378,0
10.0,23,2298.5016006529236,7051593.9937064815,0
51.0,23,200.43067259094138,5856172.149047734,0
55.0,23,693.2188091885647,4271567.077860902,0
17.0,23,5901200.535816166,6951656.656792669,0
18.0,23,3524.798501304258,2315939.5920948135,0
26.0,23,296.0821447071098,7051800.4279538775,0
36.0,23,1053.1819101692265,4235046.162359098,0
53.0,23,224.08337323461845,4289172.826860774,0
74.0,23,94.96594962962955,6951877.516817957,0
49.0,24,303.953920162334,4171655.92643394,0
50.0,24,198.13196290261973,5795226.120972767,1
69.0,24,91.95379132275127,4131419.4726678226,0
39.0,25,266.67929602755953,5841290.762240938,0
71.0,26,75.78652444444441,4286150.72449434,0
29.0,26,860471.6556105772,7039109.641895051,1
31.0,26,861.2748571736173,4273953.514443612,0
2.0,27,69066305.54714924,6053397.3551741345,0
7.0,27,95800.13215737799,4287482.344105839,0
8.0,27,8067406.561811518,6935493.948082957,0
15.0,27,1681515.0554112468,4250073.677496165,0
16.0,27,133606382.2223111,5198655.367080047,1
24.0,27,68277331.10080042,5894483.285178732,0
30.0,27,316.77400399803304,4289228.241839217,0
32.0,27,6611.911630971574,7054000.984797137,0
38.0,27,1304.8228348878804,4286798.95527522,0
41.0,27,24414.599791774606,7053655.984500379,0
48.0,27,782.0404937078986,7051675.865051239,0
