workers,ks,sum_W,sum_W,find
28.0,21,177.67045339900923,37653101.0423628,0
62.0,21,108.24330652995263,2279168.734778161,0
86.0,21,51.389155555555575,18934610.122550476,0
78.0,21,96.66436740740738,2405556.894716198,0
83.0,21,79.4325333333333,37629455.54626731,0
58.0,21,135.28650009735446,38888769.270224646,0
65.0,21,184.0574371896368,38888950.45652705,0
34.0,22,125.60073720451055,1322863.4535236931,0
42.0,22,120.86556358246169,158443.47407011397,0
44.0,22,184.95868956380846,17729152.404694512,0
60.0,22,316.8379320433639,18898440.303719442,0
25.0,22,197.74284182970783,18898919.63645688,0
64.0,22,112.6630262455308,37621255.29122013,1
63.0,22,84.97412921387811,21092505.46762905,0
50.0,23,116.51605150502634,37743961.89097274,0
85.0,23,89.83799602116397,18800344.991642077,0
33.0,23,3224.66177515494,37806301.39189697,1
49.0,23,299.69303990836573,22269601.948307015,0
71.0,23,79.60945777777775,18934328.002507295,0
72.0,23,95.88145818412691,1312168.8989854832,0
19.0,23,957813277.4559319,18898762.26298105,1
39.0,23,252.65337774102082,1276710.3089708032,0
51.0,23,213.59067511378166,1276937.49155775,0
3.0,23,2810.7384648444904,38853557.79939456,0
26.0,23,283.03906977184045,18934853.661637817,0
10.0,23,1699.1844180282376,38889331.58347582,0
15.0,23,1680752.901076287,18899009.936553407,0
18.0,23,3562.990773952992,38790495.46584321,0
2.0,23,69111970.85720423,37842235.27959094,0
7.0,23,958200867.0765948,22368702.843874164,1
16.0,23,581926.7067849733,38881370.31818334,0
24.0,23,68288793.9540479,37787999.75913638,0
29.0,23,11204.656494609942,38889155.50439992,1
57.0,24,190.22259432006675,38853005.22496541,1
69.0,25,93.77423576719572,38731442.30631268,0
53.0,25,227.90630656795176,38889195.81095339,0
55.0,25,701.8330629028503,38889311.84417758,0
74.0,25,96.86120296296289,18836265.498682044,0
8.0,26,8177568.305062508,38767403.79651885,0
17.0,26,5915815.502426593,38790787.809940115,0
30.0,26,262.8065174332895,18934784.328007393,0
31.0,26,872.4415146371412,38889247.06033058,0
32.0,26,7823.905685281563,38889301.145805016,0
36.0,26,1332.3559575998445,38853575.91047146,0
38.0,26,2062.613957748217,38889427.631261304,0
41.0,26,22090.17770144785,18934600.393549945,0
48.0,26,632.3774994106113,18934876.30561445,0
